0,1,2,3
単勝,8,1130,4
複勝,8 2 3,260 340 160,4 5 2
枠連,2 - 7,3840,14
馬連,2 - 8,5760,19
ワイド,2 - 8 3 - 8 2 - 3,"1,420 540 850",19 5 11
馬単,8 → 2,12200,34
三連複,2 - 3 - 8,5810,19
三連単,8 → 2 → 3,48460,142
