0,1,2,3
単勝,12,2370,7
複勝,12 8 4,"510 1,090 140",7 11 1
枠連,6 - 8,8910,19
馬連,8 - 12,46530,57
ワイド,8 - 12 4 - 12 4 - 8,"5,990 870 1,870",46 9 21
馬単,12 → 8,76670,99
三連複,4 - 8 - 12,26030,72
三連単,12 → 8 → 4,350680,595
