0,1,2,3
単勝,13,610,3
複勝,13 8 9,180 170 190,3 2 4
枠連,4 - 7,1410,5
馬連,8 - 13,1680,5
ワイド,8 - 13 9 - 13 8 - 9,560 610 600,4 6 5
馬単,13 → 8,3900,11
三連複,8 - 9 - 13,2830,4
三連単,13 → 8 → 9,18760,36
