0,1,2,3
単勝,4,640,3
複勝,4 1 9,240 170 270,3 1 6
枠連,1 - 2,830,1
馬連,1 - 4,1250,2
ワイド,1 - 4 4 - 9 1 - 9,"520 1,160 590",2 15 3
馬単,4 → 1,2960,5
三連複,1 - 4 - 9,3970,6
三連単,4 → 1 → 9,16910,16
