0,1,2,3
単勝,3,550,3
複勝,3 11 9,200 150 190,4 1 3
枠連,3 - 7,1020,4
馬連,3 - 11,1180,3
ワイド,3 - 11 3 - 9 9 - 11,500 750 470,4 7 3
馬単,3 → 11,2540,7
三連複,3 - 9 - 11,2290,3
三連単,3 → 11 → 9,13200,23
