0,1,2,3
単勝,9,330,2
複勝,9 5 13,130 430 120,2 9 1
枠連,3 - 5,2780,11
馬連,5 - 9,3680,13
ワイド,5 - 9 9 - 13 5 - 13,"1,250 230 1,320",14 1 17
馬単,9 → 5,5070,16
三連複,5 - 9 - 13,3500,8
三連単,9 → 5 → 13,21900,46
