0,1,2,3
単勝,1,490,3
複勝,1 5 11,180 160 200,3 2 4
枠連,1 - 4,770,3
馬連,1 - 5,870,2
ワイド,1 - 5 1 - 11 5 - 11,400 680 590,2 7 5
馬単,1 → 5,1740,4
三連複,1 - 5 - 11,2310,3
三連単,1 → 5 → 11,10160,10
