0,1,2,3
単勝,6,510,3
複勝,6 14 12,190 200 300,2 3 6
枠連,3 - 7,1000,4
馬連,6 - 14,1340,3
ワイド,6 - 14 6 - 12 12 - 14,"500 1,160 1,280",2 12 15
馬単,6 → 14,2420,4
三連複,6 - 12 - 14,6230,15
三連単,6 → 14 → 12,27720,73
