0,1,2,3
単勝,1,340,1
複勝,1 14 10,170 330 360,2 5 7
枠連,1 - 7,1000,4
馬連,1 - 14,1610,4
ワイド,1 - 14 1 - 10 10 - 14,"660 670 1,850",4 5 22
馬単,1 → 14,2430,6
三連複,1 - 10 - 14,4740,15
三連単,1 → 14 → 10,20850,55
