着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,バイオスパーク,牡3,55,丸山元気,2:01.5,,3.2,1,456(-10),[西] 浜田多実
2,6,11,トミケンボハテル,牡4,57,黛弘人,2:01.5,クビ,6.8,3,480(-12),[東] 武市康男
3,8,15,エイシンクリック,牡4,57,鮫島克駿,2:01.6,クビ,11.1,6,472(+2),[西] 坂口正則
4,5,9,モザイク,牡4,57,川又賢治,2:01.8,1.1/4,15.9,8,458(-6),[西] 奥村豊
5,8,16,ダイシンクイント,牡4,57,木幡巧也,2:01.8,クビ,34.2,11,478(-4),[西] 森秀行
6,2,3,ウォーブル,牝4,55,木幡初也,2:01.8,アタマ,51.2,12,464(-10),[東] 伊藤大士
7,3,6,サンシロウ,牡4,57,的場勇人,2:01.8,アタマ,7.3,4,490(-4),[東] 柄崎孝
8,5,10,ソールライト,牡3,55,勝浦正樹,2:01.9,1/2,30.6,10,480(-11),[東] 蛯名利弘
9,7,13,ゴールドパッキャオ,牡3,55,丸田恭介,2:02.0,1/2,5.4,2,462(-4),[東] 奥村武
10,6,12,ウインクリムゾン,牡4,57,吉田隼人,2:02.1,3/4,15.4,7,466(-2),[東] 高木登
11,7,14,テイエムオスカー,牡3,55,田中健,2:02.2,1/2,28.6,9,494(-2),[西] 山内研二
12,1,1,モートゥス,牡3,55,川須栄彦,2:02.3,1/2,56.5,13,502(-4),[西] 矢作芳人
13,4,8,リーゼントシャルフ,牡4,57,柴山雄一,2:02.5,1.1/4,65.9,14,480(-4),[東] 林徹
14,4,7,ブラックギムレット,牡4,57,荻野極,2:02.6,1/2,135.7,15,446(-6),[東] 柴田政人
15,1,2,グレンフィナン,セ3,55,津村明秀,2:02.7,1/2,9.9,5,478(-2),[東] 鹿戸雄一
16,2,4,マイネルプレッジ,牡7,57,丹内祐次,2:02.8,1/2,188.8,16,444(-10),[東] 高橋祥泰
