着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,クリュティエ,牝4,57,山本康志,3:03.4,,8.6,5,446(+6),[東] 松山将樹
2,7,9,シーライオン,牡4,59,北沢伸也,3:03.5,3/4,22.9,8,488(+7),[西] 大根田裕
3,1,1,ゲネラルプローベ,牡6,60,中村将之,3:03.7,1.1/4,2.7,1,476(-10),[西] 宮本博
4,8,11,ミヤコギムレット,セ4,59,石神深一,3:04.3,3.1/2,28.6,9,472(-12),[東] 土田稔
5,6,8,ブルノ,牡4,59,難波剛健,3:05.9,10,15.6,6,460(-4),[西] 崎山博樹
6,7,10,ブルーガーディアン,牡6,60,上野翔,3:06.5,3.1/2,7.9,4,498(0),[東] 星野忍
7,5,5,スカイステージ,牡5,60,草野太郎,3:06.8,2,19.5,7,476(-4),[東] 中川公成
8,6,7,クリノアスカ,牝4,57,原田和真,3:07.6,5,155.6,12,446(-6),[東] 天間昭一
9,5,6,コパカバーナ,牝4,57,大江原圭,3:08.2,4,35.9,10,492(-2),[東] 伊藤正徳
10,8,12,ダイシンサクセス,セ5,60,白浜雄造,3:09.9,大,5.4,3,480(+6),[西] 森秀行
11,3,3,メイショウヒコボシ,牡7,60,森一馬,3:10.6,4,4.6,2,530(-4),[西] 安達昭夫
12,4,4,ゴールドミライ,牝5,58,蓑島靖典,3:15.7,大,73.0,11,458(-10),[東] 加藤和宏
