着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ガイセン,牡2,54,田辺裕信,1:10.1,,19.3,6,412(0),[東] 岩戸孝樹
2,4,6,スカイズザリミット,牝2,51,木幡育也,1:10.3,1.1/4,16.1,5,438(0),[東] 宗像義忠
3,4,7,セイカハルカゼ,牝2,52,武藤雅,1:10.8,3,77.4,12,436(0),[東] 小野次郎
4,6,10,キアレッツァ,牝2,54,北村宏司,1:10.8,クビ,8.6,4,422(0),[東] 萩原清
5,1,1,コスモエスパーダ,牡2,54,柴田大知,1:10.8,ハナ,25.8,7,442(0),[東] 中野栄治
6,3,5,エムチャン,牝2,51,山田敬士,1:10.9,クビ,44.4,8,408(0),[東] 小桧山悟
7,2,2,トーセンバーボン,牡2,54,宮崎北斗,1:11.0,1/2,57.1,9,462(0),[東] 柴田政人
8,6,11,グランデメッシ,牡2,54,津村明秀,1:11.2,1.1/4,2.7,1,490(0),[東] 畠山吉宏
9,7,13,シゲルガーネット,牝2,54,田中勝春,1:11.7,3,219.0,15,402(0),[東] 的場均
10,5,8,セイウンカイザー,牡2,54,戸崎圭太,1:11.8,1/2,4.5,3,454(0),[東] 奥平雅士
11,3,4,アポロノワキザシ,牝2,54,内田博幸,1:12.6,5,4.2,2,472(0),[東] 栗田徹
12,8,14,ゴーアブロード,牡2,54,岩部純二,1:13.0,2.1/2,58.9,10,492(0),[東] 伊藤大士
13,5,9,センノマラカス,牡2,54,武士沢友,1:13.4,2.1/2,171.0,14,442(0),[東] 南田美知
14,7,12,ショパンラブ,牝2,54,丸田恭介,1:14.4,6,130.2,13,442(0),[東] 谷原義明
15,2,3,ネイチャーワンダー,牡2,52,藤田菜七,1:21.7,大,59.1,11,456(0),[東] 根本康広
