着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,アマネセール,牡2,54,川又賢治,1:48.7,,4.2,3,478(-2),[西] 斉藤崇史
2,8,15,スマイルスター,牝2,54,津村明秀,1:48.9,1.1/4,3.9,2,492(+2),[東] 大竹正博
3,2,4,エピローグ,牝2,54,瀧川寿希,1:48.9,アタマ,12.2,4,464(+2),[西] 小崎憲
4,5,10,ハードエイム,牡2,54,荻野極,1:48.9,クビ,73.9,12,438(-2),[東] 小桧山悟
5,4,8,ゲットリズム,牡2,55,丸田恭介,1:48.9,ハナ,19.0,6,506(+4),[東] 林徹
6,6,12,クィーンズウェイ,牝2,54,丹内祐次,1:49.1,1,51.3,9,450(-8),[東] 武市康男
7,4,7,ココリアッピア,牝2,54,勝浦正樹,1:49.1,ハナ,26.9,8,440(+8),[東] 古賀慎明
8,6,11,ミケランジェロ,牡2,55,柴山雄一,1:49.3,1.1/4,3.1,1,450(0),[東] 栗田徹
9,5,9,ナミブ,牡2,55,杉原誠人,1:49.3,クビ,81.7,14,440(+4),[東] 南田美知
10,7,13,フラワーズアート,牝2,52,横山武史,1:49.5,1.1/4,24.8,7,404(-4),[東] 松山将樹
11,3,5,コスモアニモーソ,牡2,55,嘉藤貴行,1:49.7,1.1/4,247.3,15,450(+4),[東] 田中清隆
12,1,2,スピードボンバー,牡2,55,鮫島克駿,1:49.7,クビ,14.1,5,434(+4),[東] 斎藤誠
13,3,6,ミカエラ,牝2,51,西村淳也,1:49.8,クビ,67.7,11,408(-4),[東] 高橋義博
14,2,3,ジョーノベリスタ,牝2,52,富田暁,1:50.4,4,394.6,16,436(-2),[西] 清水久詞
15,8,16,マイディスティニー,牝2,54,西田雄一,1:50.6,1.1/4,54.8,10,496(-6),[東] 武藤善則
16,1,1,オルオル,牝2,52,藤田菜七,1:51.0,2.1/2,76.1,13,396(+4),[東] 星野忍
