着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ゴールドパッション,牡3,56,北村宏司,1:47.9,,1.6,1,504(-2),[東] 青木孝文
2,7,12,スマートフレイ,牡3,55,木幡初也,1:47.9,クビ,6.9,3,500(+4),[東] 粕谷昌央
3,4,6,ドミネーター,牡3,56,嘉藤貴行,1:48.0,1/2,4.1,2,496(+2),[東] 牧光二
4,8,15,シゲルヤングコーン,牡3,56,柴田善臣,1:48.4,2.1/2,88.7,11,524(-8),[東] 的場均
5,6,10,ハタノレジーナ,牝3,54,内田博幸,1:48.5,クビ,71.8,9,448(-2),[東] 古賀史生
6,5,9,トラストアゲン,牡3,56,武士沢友,1:48.6,3/4,82.3,10,500(-8),[東] 加藤和宏
7,1,1,オフザロック,牡3,56,石川裕紀,1:48.6,クビ,14.0,4,492(+6),[東] 矢野英一
8,2,2,マイネルトワイス,牡3,56,柴田大知,1:49.1,3,19.5,5,490(+4),[東] 尾関知人
9,4,7,リミックス,牡3,56,高松亮,1:49.4,1.3/4,135.3,13,478(-2),[東] 奥平雅士
10,8,14,アルファルミナス,牝3,54,森泰斗,1:49.8,2.1/2,67.5,8,466(+4),[東] 小西一男
11,3,4,インプレスシチー,牡3,56,西田雄一,1:50.0,1.1/4,22.2,6,446(-8),[東] 上原博之
12,2,3,オペラサンデー,牡3,53,木幡育也,1:50.0,ハナ,37.2,7,428(-4),[東] 谷原義明
13,5,8,サイモンルチアーノ,牡3,56,丸田恭介,1:50.4,2.1/2,133.9,12,488(-2),[東] 田中清隆
14,7,13,ヌーヴェプレジール,牝3,54,小島太一,1:51.7,8,364.3,14,466(-4),[東] 田中剛
15,3,5,ベリーグウ,牡3,56,宮崎北斗,1:51.8,クビ,386.2,15,512(+4),[東] 伊藤伸一
