着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,ボスジラ,牡2,54,田辺裕信,2:04.6,,2.6,1,476(0),[東] 国枝栄
2,8,13,コルク,牡2,54,丸田恭介,2:04.7,3/4,37.2,8,500(0),[東] 伊藤圭三
3,2,2,ゲインスプレマシー,牡2,54,内田博幸,2:05.4,4,7.6,4,486(0),[東] 高柳瑞樹
4,8,14,キタサンバルカン,牡2,54,北村宏司,2:05.6,3/4,8.6,5,416(0),[東] 奥村武
5,7,11,ウィードソウル,牡2,53,武藤雅,2:05.7,1/2,102.1,11,500(0),[東] 伊藤大士
6,3,3,チェスナットバレー,牡2,54,大野拓弥,2:06.1,2.1/2,20.4,6,452(0),[東] 新開幸一
7,4,5,アントリューズ,牡2,54,戸崎圭太,2:06.5,2.1/2,4.2,2,488(0),[東] 栗田徹
8,1,1,サンルイス,牡2,54,石橋脩,2:07.3,5,21.1,7,530(0),[東] 上原博之
9,4,6,ジェイケイディーバ,牝2,54,武士沢友,2:07.6,1.3/4,122.6,13,478(0),[東] 堀井雅広
10,6,10,ジョガールボニート,牡2,54,石川裕紀,2:07.6,アタマ,6.4,3,444(0),[東] 相沢郁
11,6,9,イントゥアドリーム,牡2,52,藤田菜七,2:08.1,3,92.5,10,434(0),[東] 和田雄二
12,5,8,デュエットカラー,牡2,54,宮崎北斗,2:08.5,2.1/2,258.6,14,434(0),[東] 鈴木伸尋
13,3,4,ウインコンダクター,牡2,54,津村明秀,2:09.1,4,76.9,9,446(0),[東] 畠山吉宏
14,7,12,マイネルフトゥーロ,牡2,54,柴田大知,2:10.0,5,121.4,12,496(0),[東] 畠山吉宏
