着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,キクノウェスター,牡3,55,田辺裕信,1:47.1,,3.7,2,482(-10),[西] 奥村豊
2,1,1,ブラックカード,牡4,57,吉田隼人,1:47.4,2,8.6,4,456(-8),[西] 鈴木孝志
3,4,6,メイショウバルコラ,牡3,52,西村淳也,1:47.4,クビ,87.8,10,506(0),[西] 藤沢則雄
4,2,2,ユイノチョッパー,牡3,54,木幡巧也,1:47.4,ハナ,2.7,1,500(0),[東] 竹内正洋
5,5,9,ロードキング,牡5,57,鮫島克駿,1:47.6,1,10.3,5,484(-4),[西] 吉村圭司
6,3,5,ジャカンドジョー,牡4,57,黛弘人,1:47.9,1.3/4,57.3,9,464(-8),[東] 田中剛
7,7,12,メイショウナンプウ,牡4,57,城戸義政,1:48.3,2.1/2,27.9,7,488(+2),[西] 荒川義之
8,4,7,レアバード,牡3,53,菊沢一樹,1:48.4,1/2,99.3,11,518(+2),[東] 高市圭二
9,8,14,プレゼンス,牡4,57,戸崎圭太,1:48.4,クビ,4.9,3,494(-4),[東] 田中博康
10,6,10,ゴッドスパロウ,牡3,55,中井裕二,1:48.7,1.3/4,107.0,12,526(-6),[西] 角田晃一
11,2,3,ラインアストリア,牝3,53,勝浦正樹,1:49.4,4,127.3,13,482(-4),[東] 水野貴広
12,5,8,スターフィールド,セ3,55,嶋田純次,1:49.7,1.3/4,240.4,15,478(+2),[東] 手塚貴久
13,3,4,トニーハピネス,牝3,51,藤田菜七,1:50.7,6,33.9,8,422(0),[東] 星野忍
14,6,11,タイキダイヤモンド,牡4,57,三浦皇成,1:52.4,大,13.5,6,472(0),[東] 高木登
15,7,13,ダッシャードリーム,牡3,54,木幡初也,1:55.5,大,165.2,14,518(0),[東] 黒岩陽一
