着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ロードラズライト,セ3,56,鮫島克駿,1:08.9,,9.3,5,438(-2),[西] 浅見秀一
2,1,1,サレンティーナ,牡4,57,津村明秀,1:09.1,1.1/2,7.5,4,476(+4),[東] 萩原清
3,8,15,ハトマークワルツ,牝4,55,藤懸貴志,1:09.2,クビ,24.3,7,426(-4),[西] 奥村豊
4,2,4,トーホウガーベラ,牝3,51,西村淳也,1:09.2,クビ,187.2,15,438(-8),[西] 南井克巳
5,8,16,チタンクレバー,牝5,55,勝浦正樹,1:09.3,クビ,30.5,8,436(+2),[東] 古賀史生
6,5,10,メジェールスー,牝3,53,荻野極,1:09.3,クビ,2.3,1,466(+6),[西] 藤原英昭
7,4,7,シエルブラン,牝4,54,木幡巧也,1:09.5,1.1/4,6.7,3,454(0),[西] 千田輝彦
8,1,2,ブラウハーツ,牡3,56,国分優作,1:09.5,クビ,312.6,16,438(0),[西] 鈴木孝志
9,3,5,ジャスティンラヴ,牝4,55,川須栄彦,1:09.6,クビ,44.1,10,400(-6),[西] 牧浦充徳
10,2,3,リリカルドリーム,牝3,54,丸山元気,1:09.8,1,5.6,2,436(+4),[西] 音無秀孝
11,5,9,サンマルスイート,牝4,54,木幡初也,1:09.8,ハナ,31.9,9,462(-4),[東] 中野栄治
12,6,11,ミルトドリーム,牡4,56,川又賢治,1:10.0,1.1/4,54.1,11,526(+2),[西] 中竹和也
13,6,12,リーガルリリー,牝3,52,森裕太朗,1:10.1,1/2,63.8,12,464(+3),[西] 中村均
14,3,6,アーツレイジング,牝3,54,小崎綾也,1:10.1,クビ,92.8,13,478(-13),[西] 小崎憲
15,7,13,タガノフレイア,牝4,55,吉田隼人,1:10.5,2.1/2,14.9,6,426(+8),[西] 鮫島一歩
16,4,8,トミケンカリム,牡4,57,黛弘人,1:11.1,3.1/2,176.3,14,468(+12),[東] 小西一男
