着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ファイトアローン,牡3,55,黛弘人,2:35.4,,22.1,7,532(-8),[東] 奥平雅士
2,4,8,アメイジングセンス,牡3,55,鮫島克駿,2:35.6,1.1/2,3.7,2,508(+22),[西] 角田晃一
3,8,16,トモジャタイクーン,牡3,55,津村明秀,2:35.7,1/2,7.7,3,500(+2),[東] 鈴木伸尋
4,8,15,ゲームチェンジャー,牡3,54,木幡巧也,2:36.1,2.1/2,33.9,10,506(+4),[東] 小西一男
5,3,5,アドラメレク,牡4,56,川又賢治,2:36.4,2,2.8,1,462(+2),[西] 石坂正
6,7,13,ハギノセゾン,牝7,53,富田暁,2:36.6,1.1/4,82.2,13,492(-2),[西] 鮫島一歩
7,7,14,カイトチャン,牡3,55,中井裕二,2:36.8,1,118.0,15,468(+2),[東] 武市康男
8,6,12,シップーコウライ,牡6,57,小崎綾也,2:36.8,クビ,8.6,4,486(-2),[西] 野中賢二
9,6,11,ワイズワン,牡3,55,太宰啓介,2:37.0,1,29.6,9,486(-12),[西] 橋口慎介
10,5,9,キョウワスピネル,牡3,55,丸田恭介,2:37.4,2.1/2,93.0,14,488(+4),[東] 小野次郎
11,2,4,トモジャプリマ,牝4,53,横山武史,2:37.8,2.1/2,11.3,5,452(+4),[東] 鈴木伸尋
12,1,2,ジューンアンカー,牡4,57,高田潤,2:37.9,3/4,34.7,11,464(-10),[西] 湯窪幸雄
13,5,10,スマートガイア,セ6,57,丹内祐次,2:38.5,3.1/2,23.9,8,470(+4),[東] 古賀史生
14,1,1,アナザーサイレンス,牡3,55,西田雄一,2:38.5,クビ,264.5,16,462(0),[東] 本間忍
15,3,6,ゴールデンタッチ,牡3,55,国分優作,2:38.7,1,37.3,12,516(-8),[西] 矢作芳人
16,4,7,イザベルローズ,牝3,53,丸山元気,2:40.5,大,19.2,6,448(+12),[東] 栗田徹
