着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,タイセイアピール,牝3,54,田辺裕信,1:09.8,,1.9,1,458(-2),[東] 斎藤誠
2,5,10,トーホウアネモス,牡3,56,北村宏司,1:09.8,ハナ,7.1,3,442(-4),[東] 伊藤大士
3,2,3,ブロンドキュート,牝3,51,木幡育也,1:09.8,アタマ,21.8,5,438(-14),[東] 松山将樹
4,6,11,ライゴッド,牝3,52,藤田菜七,1:10.1,1.3/4,13.0,4,440(-6),[東] 新開幸一
5,7,14,ヴィーダ,牡3,56,柴田大知,1:10.3,1.1/4,3.4,2,426(0),[東] 清水英克
6,3,6,マカロン,牝3,54,村田一誠,1:10.7,2.1/2,197.6,15,454(0),[東] 伊藤正徳
7,7,13,キングオブヘヴン,セ3,56,津村明秀,1:10.8,1/2,30.4,7,450(-6),[東] 尾関知人
8,5,9,キリシマアオゾラ,牝3,54,丸田恭介,1:10.8,クビ,35.7,9,414(0),[東] 石毛善彦
9,3,5,ペルランドール,牡3,56,的場勇人,1:11.1,1.3/4,48.9,10,460(-6),[東] 的場均
10,8,15,エルコンフェアリー,牝3,54,伊藤工真,1:11.4,1.1/2,95.9,11,440(+2),[東] 和田雄二
11,8,16,エフォートラン,牡3,56,嘉藤貴行,1:11.4,ハナ,25.0,6,488(+4),[東] 牧光二
12,1,1,ヤマニンミレーレ,牝3,54,武士沢友,1:11.8,2.1/2,182.6,13,430(-4),[東] 田島俊明
13,1,2,カネトシダウティ,牡3,56,伴啓太,1:12.1,2,192.5,14,448(0),[東] 松永康利
14,4,8,ドラゴンホール,牡3,55,武藤雅,1:12.2,1/2,33.4,8,468(+4),[東] 小笠倫弘
15,6,12,リョウランレーヴ,牝3,54,菅原隆一,1:12.3,1/2,357.6,16,442(0),[東] 小野次郎
16,2,4,アイアムガンバレヨ,牡3,56,原田和真,1:14.2,大,143.4,12,402(-36),[東] 奥平雅士
