着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,グレンガリー,牡3,56,津村明秀,1:50.6,,2.7,1,438(0),[東] 萩原清
2,7,13,キングポセイドン,牡3,53,菊沢一樹,1:50.8,1.1/4,11.6,7,464(+12),[西] 西浦勝一
3,3,5,オーヴォドーロ,牝3,54,吉田隼人,1:50.8,ハナ,11.3,6,454(-4),[東] 久保田貴
4,4,8,ナイルデルタ,牡3,53,川又賢治,1:50.9,3/4,7.0,3,484(0),[西] 松下武士
5,3,6,バリエンテ,牡3,56,鮫島良太,1:51.0,1/2,8.2,4,442(-8),[西] 河内洋
6,8,15,サトノゲイル,牡3,56,丸山元気,1:51.1,1/2,5.4,2,460(-8),[西] 池江泰寿
7,6,11,フラッグサルート,牝3,54,柴山雄一,1:51.2,3/4,216.7,15,434(-6),[西] 浜田多実
8,7,14,オクタヴィウス,牡3,56,鮫島克駿,1:51.4,1.1/4,24.4,8,496(+16),[西] 杉山晴紀
9,2,4,ケイアイスープラ,牡3,56,勝浦正樹,1:51.6,1,26.9,10,444(+6),[東] 田村康仁
10,8,16,コスモフェリーク,牝3,54,丹内祐次,1:52.0,2.1/2,24.7,9,422(-6),[東] 菊川正達
11,1,1,モルドワイン,牝3,51,藤田菜七,1:52.3,2,47.8,11,448(-4),[西] 牧浦充徳
12,5,10,ダノンインパルス,牡3,56,中井裕二,1:52.4,3/4,70.0,12,474(0),[西] 佐々木晶
13,5,9,クレージーバローズ,牡3,56,秋山真一,1:52.4,ハナ,11.1,5,526(0),[西] 藤岡健一
14,2,3,リネンマンファス,牝3,51,横山武史,1:52.9,3,170.5,14,478(0),[東] 加藤和宏
15,4,7,シーブライド,牝3,53,井上敏樹,1:59.5,大,404.5,16,416(-20),[東] 武市康男
16,6,12,マグナムオプス,牡3,55,木幡巧也,1:59.9,2.1/2,142.4,13,524(0),[東] 小島茂之
