着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,マイネルクラフト,牡5,57,丹内祐次,2:40.6,,12.5,7,488(-4),[東] 岩戸孝樹
2,6,11,コンボルド,牡4,57,長岡禎仁,2:40.9,2,44.4,13,454(+2),[東] 中川公成
3,2,4,トロピカルストーム,セ5,57,川又賢治,2:41.2,1.3/4,5.6,3,442(-16),[西] 西村真幸
4,8,15,ピッツィカート,セ5,57,丸田恭介,2:41.2,クビ,8.1,4,470(-6),[西] 音無秀孝
5,2,3,リードザフィールド,牡4,57,木幡巧也,2:41.3,クビ,124.0,15,446(0),[東] 大江原哲
6,7,14,コスモスピード,牡4,57,津村明秀,2:41.3,クビ,14.7,8,448(+4),[東] 高橋祥泰
7,1,1,ラッシュアワー,牡5,57,小野寺祐,2:41.6,1.3/4,10.7,5,502(+6),[東] 木村哲也
8,3,6,マーヴェルズ,牡4,57,鮫島克駿,2:41.6,クビ,21.8,10,446(-4),[西] 牧田和弥
9,4,8,ナンヨーテンプル,牡6,57,黛弘人,2:41.6,アタマ,47.1,14,494(-6),[東] 奥平雅士
10,8,16,ヨシヒコ,牡4,57,吉田隼人,2:42.0,2.1/2,12.2,6,492(+10),[東] 大江原哲
11,7,13,ディスピュート,牡5,57,川須栄彦,2:42.2,3/4,41.7,12,434(0),[西] 牧田和弥
12,3,5,マスターコード,牡4,57,勝浦正樹,2:42.2,ハナ,4.6,1,460(-4),[西] 吉村圭司
13,1,2,シェルブルック,牡4,57,城戸義政,2:42.2,アタマ,20.0,9,512(+2),[西] 藤岡健一
14,6,12,ダノンスターズ,牡4,57,丸山元気,2:42.6,2.1/2,4.7,2,450(-4),[西] 橋口慎介
15,4,7,レオクイック,牡6,57,岩部純二,2:42.8,1.1/4,313.3,16,458(-2),[東] 伊藤正徳
16,5,9,デューズワイルズ,牡5,57,太宰啓介,2:44.7,大,41.3,11,474(-2),[西] 鈴木孝志
