着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,トロピカルスパート,牝4,53,藤田菜七,1:09.3,,5.1,2,494(0),[東] 高橋文雅
2,7,13,モンサンフィエール,牡3,56,小牧太,1:09.6,2,7.9,5,460(-14),[西] 飯田祐史
3,1,1,ガーシュウィン,牡4,57,中井裕二,1:09.9,1.3/4,7.5,4,488(-2),[東] 和田雄二
4,4,7,ウメタロウ,牡3,56,松岡正海,1:09.9,ハナ,29.5,9,498(+12),[東] 伊藤大士
5,6,11,エイシンムー,牝4,54,荻野極,1:10.0,クビ,10.6,6,504(+4),[西] 中尾秀正
6,3,6,ジョリルミエール,牝3,53,木幡初也,1:10.0,クビ,150.4,14,420(+6),[東] 青木孝文
7,8,16,ペイシャスナッチ,牝5,55,丸田恭介,1:10.1,クビ,11.7,7,490(0),[東] 高橋裕
8,5,9,メイショウカギロイ,牡3,56,三浦皇成,1:10.1,クビ,5.7,3,496(+10),[西] 中村均
9,5,10,アドマイヤホルン,牝4,55,丸山元気,1:10.2,1/2,178.9,15,390(-6),[東] 上原博之
10,2,3,セイウンスパイ,牡3,56,勝浦正樹,1:10.2,クビ,33.2,10,492(+2),[東] 池上昌和
11,3,5,アロースコルトン,牡5,57,西田雄一,1:10.3,1/2,337.1,16,474(-4),[東] 堀井雅広
12,4,8,マサノシーザー,牡5,57,丹内祐次,1:10.4,クビ,86.1,13,488(+2),[東] 清水英克
13,8,15,ザベストエバー,牡4,57,田辺裕信,1:10.5,1/2,3.8,1,460(-4),[東] 武井亮
14,7,14,アズールムーン,牝4,55,戸崎圭太,1:10.6,1/2,14.5,8,536(-2),[東] 斎藤誠
15,2,4,ラヴノット,牝3,54,鮫島克駿,1:10.7,3/4,85.5,12,474(-8),[西] 河内洋
16,1,2,クロースリーニット,牡4,57,菱田裕二,1:11.5,5,75.5,11,548(+4),[東] 田中博康
