着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,トーホウハニー,牝6,55,蛯名正義,1:08.4,,16.3,8,446(-2),[東] 田中清隆
2,6,9,カイザーメランジェ,牡3,54,武藤雅,1:08.4,クビ,7.0,3,456(-8),[東] 中野栄治
3,6,8,カネトシブレス,牝5,55,川又賢治,1:08.8,2,4.1,2,436(-2),[西] 寺島良
4,7,11,コパノディール,牝5,55,藤田菜七,1:08.8,アタマ,9.4,5,430(0),[東] 武藤善則
5,5,7,スフェーン,牡5,57,杉原誠人,1:09.0,1.1/4,196.6,13,462(+8),[東] 小西一男
6,2,2,オトコギマサムネ,セ7,57,高田潤,1:09.0,ハナ,33.9,10,488(-2),[西] 寺島良
7,3,3,ミエノドリーマー,牡5,57,北村宏司,1:09.0,クビ,7.7,4,456(+2),[東] 国枝栄
8,8,13,ダイワプロパー,牝6,55,大野拓弥,1:09.0,ハナ,49.2,11,500(+18),[東] 池上昌和
9,7,10,キョウエイスコール,牡5,57,柴田大知,1:09.4,2.1/2,174.1,12,492(-6),[東] 勢司和浩
10,1,1,エタニティーワルツ,牡5,57,西田雄一,1:09.7,1.3/4,24.1,9,490(-6),[東] 大和田成
10,4,5,ブロワ,牝5,55,津村明秀,1:09.7,同着,14.8,7,484(+8),[東] 田中博康
12,8,12,アドマイヤスカイ,牡6,57,内田博幸,1:09.9,1.1/4,11.4,6,454(-4),[西] 梅田智之
13,5,6,トウカイパシオン,牝3,52,江田照男,1:10.5,4,3.1,1,462(+30),[東] 菊川正達
