着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ニシノスマッシュ,牡4,59,大江原圭,3:06.8,,151.2,13,440(0),[東] 根本康広
2,6,9,エイシンスペーシア,セ7,60,山本康志,3:07.1,1.3/4,15.5,4,458(-4),[東] 鈴木伸尋
3,8,14,ファントムライト,牡9,60,高田潤,3:07.4,2,1.2,1,504(+4),[西] 藤原英昭
4,7,11,トモノセンス,牡4,59,中村将之,3:07.4,クビ,72.0,10,502(-12),[西] 浜田多実
5,3,3,アンヴェイルド,牡7,60,五十嵐雄,3:08.1,4,24.7,6,506(+2),[東] 戸田博文
6,2,2,ニホンピロボーラー,牡5,60,熊沢重文,3:08.8,4,8.5,2,506(+2),[西] 田所秀孝
7,6,10,テイエムフタエマル,牝6,58,佐久間寛,3:10.1,8,35.2,7,488(+4),[西] 渡辺薫彦
8,5,7,マリノパシフィカス,牝4,57,上野翔,3:10.2,1/2,51.2,8,414(+4),[東] 松永康利
9,7,12,ワンフォーオール,セ4,59,北沢伸也,3:10.4,1.1/4,16.6,5,462(-2),[西] 松元茂樹
10,5,8,ディグアップセンス,牡4,59,草野太郎,3:11.8,8,154.1,14,434(0),[東] 伊藤正徳
11,8,13,コスモヴァーズ,牡4,59,森一馬,3:13.2,8,67.7,9,458(+2),[西] 森田直行
12,3,4,ブライティアサイト,牝4,57,鈴木慶太,3:17.8,大,116.0,12,468(-8),[東] 栗田博憲
13,4,6,クリノアンヌ,牝4,57,大庭和弥,3:21.9,大,112.3,11,440(-16),[東] 伊藤伸一
中,1,1,ココスタイル,牡6,60,石神深一,,,14.1,3,528(-4),[東] 的場均
