着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ヒロイックアゲン,牝4,54,荻野極,1:08.7,,4.2,1,472(-12),[東] 加藤和宏
2,5,9,メモリーコロネット,牝3,54,蛯名正義,1:08.8,1/2,4.2,2,440(-8),[西] 大久保龍
3,3,5,シセイヒテン,牡3,56,伊藤工真,1:08.8,クビ,4.8,3,442(+4),[東] 宗像義忠
4,3,6,マイティーワークス,牝3,52,横山武史,1:09.2,2.1/2,8.9,5,462(-8),[東] 菊川正達
5,1,2,ピュアコンチェルト,牝5,55,吉田隼人,1:09.3,クビ,6.4,4,432(0),[西] 寺島良
6,4,8,クロンヌデトワール,牝3,54,小崎綾也,1:09.4,3/4,17.8,7,474(+14),[西] 今野貞一
7,6,11,ヤマノグラップル,牡3,56,柴田善臣,1:09.5,1/2,126.8,14,466(0),[東] 田中清隆
8,2,3,カンバンムスメ,牝4,54,井上敏樹,1:09.6,3/4,55.3,12,442(+10),[東] 松永康利
9,4,7,ノーブルプルート,牝4,55,嶋田純次,1:09.7,クビ,31.5,8,470(0),[東] 水野貴広
10,8,15,タガノカレン,牝3,52,森裕太朗,1:09.7,クビ,169.7,15,436(-8),[西] 中村均
11,2,4,カワキタロマン,牡3,54,菊沢一樹,1:09.7,アタマ,35.2,9,468(-8),[東] 武市康男
12,5,10,メイショウナスカ,牝3,54,鮫島克駿,1:09.8,クビ,10.1,6,470(-6),[西] 高橋亮
13,1,1,アートシュアリー,牝3,54,菱田裕二,1:10.0,1.1/4,46.8,11,406(-6),[東] 本間忍
14,7,14,サイエン,牝3,52,藤田菜七,1:10.1,3/4,38.0,10,422(+4),[西] 松元茂樹
15,6,12,ロンロネオ,セ3,56,津村明秀,1:10.2,1/2,106.2,13,440(-8),[西] 藤岡健一
16,8,16,スターストリーム,牝5,54,木幡巧也,1:10.5,2,305.6,16,426(-4),[西] 千田輝彦
