着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,マイネルアプラウス,牡2,54,柴田大知,1:11.0,,16.5,5,476(-6),[東] 青木孝文
2,3,5,ショウナンガナドル,牡2,54,横山典弘,1:11.3,1.3/4,16.6,6,460(0),[東] 和田勇介
3,1,1,アマデウス,牡2,54,大野拓弥,1:11.4,1/2,1.8,1,444(-2),[東] 久保田貴
4,8,14,ヤンチャプリヒメ,牝2,52,藤田菜七,1:11.4,ハナ,50.0,8,424(0),[東] 浅野洋一
5,8,15,ニシノオウキ,牡2,54,丸田恭介,1:11.4,クビ,13.7,3,458(0),[東] 尾形和幸
6,3,4,ナタラディーヴァ,牝2,53,武藤雅,1:11.7,1.3/4,3.5,2,446(+6),[東] 武藤善則
7,7,13,ダディフィンガー,牡2,54,田中勝春,1:11.7,クビ,24.5,7,490(0),[東] 水野貴広
8,7,12,ニシノビアンカ,牝2,54,北村宏司,1:11.9,1.1/4,13.9,4,454(0),[東] 杉浦宏昭
9,6,11,コケラオトシ,牡2,54,酒井学,1:12.1,3/4,341.7,14,440(+4),[東] 小笠倫弘
10,4,7,シゲルガーネット,牝2,54,国分優作,1:12.2,3/4,292.8,13,396(-6),[東] 的場均
11,6,10,エムチャン,牝2,51,山田敬士,1:12.9,4,60.3,9,404(-4),[東] 小桧山悟
12,2,3,ヴェイディミーカム,牝2,54,武士沢友,1:13.1,1.1/4,187.7,11,448(+4),[東] 小桧山悟
13,5,9,ギュウホ,牡2,54,杉原誠人,1:13.1,クビ,286.9,12,424(0),[東] 田中清隆
14,2,2,ウインアイルビータ,牝2,54,津村明秀,1:13.3,1.1/4,64.1,10,454(0),[東] 田中剛
15,5,8,ゴーアブロード,牡2,54,岩部純二,1:13.6,1.3/4,382.5,15,492(0),[東] 伊藤大士
