着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,アカリダイヤモンド,牡3,56,田辺裕信,1:47.5,,1.6,1,450(-2),[東] 上原博之
2,8,14,マイネルラッジョ,牡3,56,柴田大知,1:47.8,1.3/4,21.3,6,542(+2),[東] 上原博之
3,1,1,ジュノーフォンテン,牝3,54,内田博幸,1:48.0,1,38.5,8,502(-10),[東] 高橋裕
4,4,6,グヴィアズダ,牡3,56,津村明秀,1:48.3,2,7.0,3,434(0),[東] 矢野英一
5,6,10,レッドアグラード,牡3,53,木幡育也,1:48.7,2,87.2,12,520(-6),[東] 戸田博文
6,5,9,トーアスサノオー,牡3,53,山田敬士,1:48.8,1/2,218.3,13,450(-2),[東] 星野忍
7,4,7,オオイリ,牡3,56,江田照男,1:49.0,1.1/4,14.1,4,484(-6),[東] 中川公成
8,3,4,ソンタク,牡3,54,藤田菜七,1:49.1,1/2,19.8,5,426(-4),[東] 的場均
9,7,13,フォルミダーブル,セ3,56,北村宏司,1:49.3,1.1/4,51.8,11,496(-12),[東] 古賀慎明
10,3,5,ファルステーロ,牡3,56,的場勇人,1:49.8,3,325.9,15,444(+4),[東] 本間忍
11,2,2,ニシノラヴコール,牝3,53,武藤雅,1:49.9,3/4,47.2,10,428(-10),[東] 武藤善則
12,7,12,アスクヴション,牡3,56,武士沢友,1:50.4,3,31.6,7,464(-14),[東] 青木孝文
13,2,3,エバンゲリスト,牡3,56,伴啓太,1:50.6,1.1/2,244.1,14,474(0),[東] 高柳瑞樹
14,6,11,キタノアラムシャ,牡3,56,石川裕紀,1:50.6,ハナ,41.1,9,466(+2),[東] 相沢郁
15,5,8,ヒラボクプレミアム,牡3,56,戸崎圭太,1:52.8,大,4.9,2,456(-10),[東] 国枝栄
