着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,コパノステラート,牝3,52,藤田菜七,1:46.0,,17.2,7,476(-2),[東] 小島茂之
2,6,10,リンガスビンゴ,牝3,54,内田博幸,1:46.0,クビ,4.5,2,510(+2),[東] 高橋祥泰
3,7,13,ケイツーリラ,牝3,54,柴田大知,1:46.6,3.1/2,11.2,6,430(-4),[東] 鈴木伸尋
4,8,14,イザベルローズ,牝3,54,石橋脩,1:46.7,1/2,17.3,8,448(0),[東] 栗田徹
5,1,1,タイセイステラ,牝3,53,武藤雅,1:46.9,1.1/4,10.1,5,488(+2),[東] 菊川正達
6,8,15,ミッキーマンドリン,牝3,54,横山典弘,1:47.1,1,28.9,9,462(+2),[東] 萩原清
7,7,12,ラヴァクール,牝3,54,戸崎圭太,1:47.3,1.1/4,3.4,1,492(-4),[東] 畠山吉宏
8,3,4,トラソニャータ,牝3,54,北村宏司,1:47.3,クビ,7.6,4,438(-14),[東] 奥村武
9,2,3,ゴロンドリーナ,牝3,54,石川裕紀,1:47.6,1.1/2,4.8,3,462(-6),[東] 青木孝文
10,4,6,マカロン,牝3,54,村田一誠,1:47.6,ハナ,253.7,15,454(-4),[東] 伊藤正徳
11,5,9,ウィキャン,牝3,51,木幡育也,1:48.0,2.1/2,34.5,10,434(-2),[東] 田中清隆
12,2,2,ノノレタ,牝3,54,大野拓弥,1:49.2,7,179.6,14,436(-6),[東] 勢司和浩
13,4,7,ベラマレーナ,牝3,54,伴啓太,1:49.3,クビ,112.6,12,438(+2),[東] 高柳瑞樹
14,5,8,パワースピネル,牝3,54,丸田恭介,1:49.3,アタマ,127.2,13,424(+16),[東] 石毛善彦
15,3,5,アズマピアサー,牝3,54,的場勇人,1:49.6,2,107.5,11,448(+6),[東] 柄崎孝
