着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,トーホウアイレス,牝4,55,蛯名正義,1:48.9,,8.7,4,472(-2),[東] 田中清隆
2,5,10,スズカゼ,牝4,55,村田一誠,1:49.0,1/2,15.9,7,482(+4),[東] 伊藤正徳
3,7,14,ロフティフレーズ,牝3,52,内田博幸,1:49.4,2.1/2,4.4,2,444(+10),[東] 上原博之
4,2,4,ラッキーアドバンス,牡4,57,武士沢友,1:49.5,3/4,70.7,11,480(+12),[東] 勢司和浩
5,1,1,ノーブルバルカン,牡3,54,西田雄一,1:49.7,1,33.1,8,440(-8),[東] 武藤善則
6,3,6,サクステッド,牡3,54,戸崎圭太,1:49.7,ハナ,2.8,1,482(+12),[東] 小西一男
7,2,3,キューンハイト,牝4,55,柴田大知,1:49.8,1/2,8.8,5,426(+2),[東] 宗像義忠
8,4,8,レッドアメリア,牝4,55,柴田善臣,1:49.8,アタマ,163.5,14,464(+10),[東] 鹿戸雄一
9,8,16,ミネット,牝5,55,杉原誠人,1:49.9,3/4,10.1,6,450(-4),[東] 藤沢和雄
10,8,15,ロードリベラル,セ4,57,石川裕紀,1:49.9,ハナ,6.2,3,420(+6),[東] 尾形和幸
11,6,12,マルターズゲイル,牡5,57,田中勝春,1:50.0,1/2,71.4,12,480(-2),[東] 伊藤伸一
12,6,11,ファイアプルーフ,牡3,52,藤田菜七,1:50.6,3.1/2,40.4,9,488(+2),[東] 根本康広
13,5,9,スイートメモリーズ,牝5,55,大庭和弥,1:50.6,ハナ,169.2,15,514(-2),[東] 杉浦宏昭
14,7,13,タイセイヴィクター,セ5,54,木幡育也,1:50.7,1/2,64.8,10,502(-2),[東] 林徹
15,1,2,フラワープレミア,牡4,57,江田照男,1:50.8,3/4,184.2,16,482(+6),[東] 池上昌和
16,4,7,アスコットチャンプ,セ5,57,津村明秀,1:51.0,1.1/4,100.8,13,468(-2),[東] 新開幸一
