着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,スマートカルロス,牡6,60,難波剛健,3:01.5,,10.5,4,474(-6),[西] 浅見秀一
2,4,5,リリーシューター,牡5,60,森一馬,3:01.7,1.1/4,14.8,6,498(+2),[西] 平田修
3,3,4,ムーンクレスト,牡6,60,平沢健治,3:01.8,1/2,1.9,1,472(+2),[西] 本田優
4,5,8,ワンスインアライフ,牡5,60,北沢伸也,3:02.0,1.1/4,6.7,3,468(0),[西] 谷潔
5,6,10,ウルラーレ,牡4,60,石神深一,3:02.5,3,4.1,2,488(-2),[東] 小島茂之
6,6,9,ダイフク,牡5,60,草野太郎,3:02.7,1.1/4,26.5,7,478(+6),[東] 伊藤正徳
7,7,12,ゴードン,セ4,60,田村太雅,3:02.8,1/2,105.6,10,486(-2),[西] 沖芳夫
8,2,2,シュンクルーズ,牡6,60,高野和馬,3:04.7,大,73.1,9,454(-6),[東] 柄崎孝
9,3,3,スリージェット,牡5,60,五十嵐雄,3:04.8,1/2,13.5,5,488(+8),[東] 伊藤圭三
10,8,13,シゲルアミメキリン,牡4,60,中村将之,3:05.7,5,58.3,8,474(+4),[西] 杉山晴紀
11,7,11,レオクイック,牡6,60,蓑島靖典,3:06.0,2,262.6,14,470(+2),[東] 伊藤正徳
12,5,7,マサノメーテル,牝3,56,大江原圭,3:06.4,2.1/2,158.5,11,458(-12),[東] 清水英克
13,4,6,ボンテン,牡3,58,大庭和弥,3:06.7,1.1/2,158.7,12,446(+4),[東] 大江原哲
14,1,1,ブルベアダイズ,セ3,58,小野寺祐,3:11.9,大,182.1,13,492(-8),[東] 浅野洋一
