着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ディアサルファー,牝3,52,三浦皇成,1:08.7,,2.0,1,466(-8),[東] 菊川正達
2,7,13,グットクルサマー,牡3,53,武藤雅,1:09.2,3,3.9,2,490(+6),[東] 国枝栄
3,7,12,カトルラポール,牝5,55,内田博幸,1:09.3,1/2,5.5,3,468(-6),[東] 浅野洋一
4,5,8,ホウオウスクラム,牡3,54,大野拓弥,1:09.5,1,13.7,5,482(-14),[東] 奥村武
5,5,9,ジスモンダ,牝3,52,江田照男,1:09.6,1/2,64.6,8,468(+8),[東] 谷原義明
6,6,11,ハッピーランラン,牝4,55,嶋田純次,1:09.6,クビ,21.3,6,500(+14),[東] 手塚貴久
7,8,14,ネオビッグバン,牡5,57,武士沢友,1:09.7,1/2,94.9,11,462(-12),[東] 清水英克
8,3,5,ペキノワ,牝3,52,森泰斗,1:10.2,3,74.8,9,440(-8),[地] 佐藤裕太
9,4,6,シベリアンマッシブ,牡6,57,宮崎北斗,1:10.2,ハナ,172.7,13,484(-4),[東] 天間昭一
10,6,10,ベイビーキャズ,牡3,54,津村明秀,1:10.2,ハナ,28.9,7,462(+10),[東] 矢野英一
11,4,7,アップファーレン,牝3,50,藤田菜七,1:10.5,2,9.6,4,490(+4),[東] 上原博之
12,3,4,フリッカ,牝4,55,丸田恭介,1:10.5,アタマ,113.3,12,430(-4),[東] 柴田政人
13,2,2,ジオパークボス,牡3,51,山田敬士,1:10.6,クビ,175.2,14,446(0),[東] 青木孝文
14,1,1,タニセンジュピター,牡4,57,菅原隆一,1:11.0,2.1/2,268.5,15,454(-6),[東] 堀井雅広
15,2,3,ピーベリー,牝3,52,菅原俊吏,1:11.7,4,87.3,10,430(-2),[地] 伊藤和
