着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,タフチョイス,牡3,53,横山武史,1:46.2,,5.7,3,492(+4),[西] 角田晃一
2,5,7,オルノス,牝5,52,西村淳也,1:46.2,クビ,19.3,8,456(-12),[西] 鈴木孝志
3,6,10,サージュミノル,牡3,53,富田暁,1:46.5,1.1/2,3.7,1,464(+2),[西] 本田優
4,3,3,ジェミニズ,牡4,55,菊沢一樹,1:46.6,1/2,20.4,9,510(+12),[東] 石栗龍彦
5,8,14,アンリキャトル,セ7,54,木幡育也,1:46.7,3/4,30.0,10,466(0),[東] 古賀慎明
6,1,1,レーヌミラクル,牝5,54,義英真,1:46.7,アタマ,4.1,2,486(+4),[東] 久保田貴
7,8,13,ショウナンマシェリ,牝5,54,荻野極,1:47.0,1.1/2,35.8,11,466(-2),[西] 梅田智之
8,4,5,ヴェルトゥアル,牡3,53,藤田菜七,1:47.3,1.3/4,8.6,4,484(0),[東] 加藤征弘
9,7,12,レオアルティメット,牡3,54,木幡巧也,1:47.3,アタマ,9.7,5,536(-2),[東] 牧光二
10,4,6,ヒロノワカムシャ,セ4,57,伴啓太,1:47.5,1.1/4,39.3,12,476(0),[東] 柴田政人
11,6,9,ピッパ,牝3,53,長岡禎仁,1:47.9,2.1/2,218.9,14,468(+8),[西] 杉山晴紀
12,5,8,ブラックヘルト,セ4,56,木幡初也,1:47.9,ハナ,43.9,13,526(+5),[東] 本間忍
13,2,2,リンガラポップス,牡3,54,川又賢治,1:48.1,1.1/4,13.6,6,488(+6),[西] 西園正都
14,7,11,ゴールデンタッチ,牡3,54,井上敏樹,1:48.4,1.3/4,16.1,7,524(+6),[西] 矢作芳人
