着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,メイショウゴウリキ,牡3,58,森一馬,2:59.8,,5.2,3,466(-4),[西] 南井克巳
2,5,8,マイネルレオーネ,牡6,60,黒岩悠,3:00.0,1.1/4,3.8,2,406(0),[西] 清水久詞
3,7,11,トーアツキヒカリ,セ4,60,草野太郎,3:01.5,9,3.3,1,458(+4),[東] 藤原辰雄
4,8,13,トキノオー,牡3,58,佐久間寛,3:02.1,4,12.3,6,506(-2),[西] 奥村豊
5,5,7,ブレイクスピアー,牡3,58,植野貴也,3:04.4,大,18.5,7,486(+4),[西] 中村均
6,2,2,カムイ,牡5,60,小野寺祐,3:05.4,6,121.9,12,472(+6),[東] 大和田成
7,6,10,ベストサポーター,牡5,60,金子光希,3:05.9,3,21.8,8,520(-4),[東] 和田雄二
8,4,5,ライドオンウインド,牡6,60,熊沢重文,3:05.9,アタマ,6.5,4,504(+4),[西] 木原一良
9,1,1,クリノアンヌ,牝4,58,大庭和弥,3:06.1,1,169.3,14,450(-12),[東] 伊藤伸一
10,3,3,グリトニル,牡4,60,浜野谷憲,3:09.5,大,132.5,13,444(-2),[東] 星野忍
11,6,9,トキノメガミ,牝3,56,高野和馬,3:10.7,7,87.8,11,470(+8),[東] 小桧山悟
12,8,14,ホウオウカーニバル,牡3,58,山本康志,3:10.8,3/4,12.1,5,464(-6),[東] 栗田博憲
中,3,4,トルークマクト,牡8,60,蓑島靖典,,,26.9,9,456(0),[東] 尾関知人
中,7,12,ノーモアサイレンス,牝3,56,五十嵐雄,,,81.6,10,422(+2),[東] 粕谷昌央
