着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,アークカンパネラ,牡3,56,津村明秀,1:50.2,,12.0,4,468(-8),[東] 矢野英一
2,8,14,ネオバスティーユ,牡3,56,吉田隼人,1:50.4,1.1/4,2.3,1,470(-8),[西] 牧浦充徳
3,7,12,ミツオサウスポー,牡3,53,木幡育也,1:50.6,1.1/2,6.7,3,510(-2),[東] 大江原哲
4,3,5,スガノスマイル,牡3,56,蛯名正義,1:51.4,5,20.7,8,478(0),[東] 粕谷昌央
5,3,4,スキップガール,牝3,54,荻野琢真,1:51.4,ハナ,4.3,2,460(-6),[西] 寺島良
6,7,13,クインズプリンセス,牝3,54,嘉藤貴行,1:51.4,ハナ,16.0,6,428(+6),[東] 大和田成
7,5,9,ティアマリア,牝3,54,丸田恭介,1:51.6,1.1/4,52.9,11,442(0),[東] 池上昌和
8,6,11,シラハタヤマ,牡3,53,菊沢一樹,1:52.0,2.1/2,154.9,14,466(+2),[東] 菊沢隆徳
9,8,15,テネイシャス,牝3,54,酒井学,1:52.6,3.1/2,15.5,5,432(-16),[西] 池江泰寿
10,2,3,ジョーダンピース,牡3,55,木幡巧也,1:52.8,1,77.8,13,448(0),[東] 高柳瑞樹
11,6,10,ウィズワンアコード,牡3,54,森裕太朗,1:53.4,3.1/2,17.9,7,482(0),[西] 藤沢則雄
12,1,1,キリンノツバサ,牡3,56,丸山元気,1:53.8,2,46.7,10,454(+2),[東] 土田稔
13,5,8,リミックス,牡3,53,横山武史,1:54.2,2.1/2,20.9,9,480(0),[東] 奥平雅士
14,4,6,モズオラクル,牡3,56,小牧太,1:55.2,6,64.6,12,494(+8),[西] 飯田祐史
15,2,2,ビップエピス,牡3,56,柴山雄一,1:57.3,大,156.8,15,468(0),[東] 田島俊明
