着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,アシェット,牝3,51,藤田菜七,1:47.1,,3.1,1,430(-6),[東] 高橋文雅
2,3,5,ジェードグリーン,セ4,56,荻野極,1:47.3,1,16.0,7,464(0),[東] 栗田徹
3,2,2,タガノスカイハイ,牡3,55,城戸義政,1:47.4,3/4,3.5,2,482(+4),[西] 角田晃一
4,6,11,マツリダウメキチ,牡4,57,長岡禎仁,1:47.5,1/2,15.6,6,488(+2),[東] 国枝栄
5,4,6,ミーティアトレイル,牡3,54,川又賢治,1:47.6,3/4,6.3,3,454(+2),[西] 池添学
6,2,3,マイキャラット,牝3,51,横山武史,1:47.6,クビ,61.0,12,444(-6),[東] 小島茂之
7,7,12,キャノンストーム,牡5,56,井上敏樹,1:47.6,ハナ,167.7,15,498(-4),[西] 笹田和秀
8,7,13,ファントムグレイ,牡5,56,木幡巧也,1:47.7,1/2,111.3,14,440(+14),[東] 杉浦宏昭
9,8,14,ウインレーヴドール,牡3,53,菊沢一樹,1:47.8,3/4,10.8,5,454(+4),[東] 高橋祥泰
10,3,4,ラハトケレブ,牡5,56,義英真,1:47.9,1/2,16.7,8,486(+10),[西] 牧田和弥
11,1,1,ブリリアントリリー,牝3,50,西村淳也,1:47.9,クビ,10.2,4,470(-6),[東] 栗田博憲
12,5,9,ミュゼリバイアサン,セ5,56,木幡初也,1:48.2,1.1/2,37.9,10,500(-8),[東] 黒岩陽一
13,8,15,キミワテンマ,牡3,55,原田和真,1:48.2,クビ,95.8,13,494(-2),[東] 武藤善則
14,5,8,グランノーブル,牡5,55,森裕太朗,1:48.4,1.1/4,33.5,9,496(-4),[西] 佐々木晶
15,4,7,ノーブルバルカン,牡3,55,伴啓太,1:48.8,2.1/2,57.0,11,444(+4),[東] 武藤善則
