着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,レッドエレノア,牝4,55,柴山雄一,1:47.1,,4.4,2.0,548(+12),[東] 木村哲也
2,6,7,ピンキージョーンズ,牝4,55,丹内祐次,1:47.5,2.1/2,28.5,7.0,448(-4),[東] 清水英克
3,3,3,ブルベアクワイ,牝3,51,菊沢一樹,1:47.6,クビ,20.1,5.0,460(+10),[東] 伊藤圭三
4,7,9,ワンダーリアス,牝4,55,荻野琢真,1:47.8,1.1/2,52.4,8.0,454(-4),[西] 今野貞一
5,8,10,ハギノセゾン,牝7,55,津村明秀,1:47.9,1/2,92.3,9.0,494(+12),[西] 鮫島一歩
6,6,6,ジャンティエス,牝3,53,江田照男,1:48.0,クビ,2.3,1.0,472(-2),[東] 田中剛
7,7,8,タガノアニード,牝4,53,横山武史,1:48.2,1.1/4,4.6,4.0,466(-4),[西] 角田晃一
8,4,4,フジノシャイン,牝3,53,丸田恭介,1:48.2,クビ,26.1,6.0,474(+2),[東] 和田雄二
9,8,11,アオイテソーロ,牝4,55,小崎綾也,1:48.5,2,4.5,3.0,504(-2),[西] 矢作芳人
10,5,5,ノアダイヤモンド,牝3,52,加藤祥太,1:48.6,クビ,136.3,10.0,476(-8),[東] 大江原哲
除,1,1,アドマイヤローザ,牝4,54,川又賢治,,,---,,474(-4),[西] 梅田智之
