着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,パッシングブリーズ,牡7,60,難波剛健,3:04.2,,14.2,7,484(-2),[西] 浅見秀一
2,7,12,トーアツキヒカリ,セ4,59,草野太郎,3:04.7,3,8.3,4,456(-2),[東] 藤原辰雄
3,2,2,ドゥドゥドゥ,牡5,60,北沢伸也,3:05.1,2.1/2,11.1,6,468(0),[西] 坂口正則
4,5,7,ベストサポーター,牡5,60,金子光希,3:05.7,4,5.5,2,524(-4),[東] 和田雄二
5,8,13,マイネルフレスコ,牡7,60,五十嵐雄,3:06.0,1.3/4,2.2,1,480(+2),[東] 高橋祥泰
6,4,5,アサクサゴールド,牡8,60,浜野谷憲,3:06.5,3,8.4,5,468(0),[東] 戸田博文
7,4,6,サドルオン,牡5,60,上野翔,3:06.6,1/2,62.1,9,472(-6),[東] 武藤善則
8,5,8,カシマホープスター,牡5,60,小坂忠士,3:06.8,1.1/4,64.3,10,496(-6),[西] 南井克巳
9,3,4,ユキノサンブライト,牝7,58,大庭和弥,3:08.2,9,117.4,13,462(-20),[東] 石毛善彦
10,6,10,アウアウ,牝5,58,山本康志,3:09.0,5,76.2,11,496(-2),[東] 奥村武
11,6,9,ハヤブサライデン,牡6,60,石神深一,3:10.2,7,6.9,3,492(-2),[東] 菊川正達
12,1,1,ニホンピログレード,牡5,60,黒岩悠,3:10.4,1.1/4,93.2,12,490(+2),[西] 服部利之
13,8,14,フルスプレンダー,牡4,59,蓑島靖典,3:11.4,6,234.9,14,446(-20),[東] 加藤和宏
中,7,11,マーズアタック,牝5,58,高野和馬,,,61.9,8,460(-4),[東] 柴田政人
