着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ヨークテソーロ,牝2,54,三浦皇成,1:11.5,,2.9,1,428(0),[東] 高木登
2,4,7,マメシボリ,牡2,54,嘉藤貴行,1:11.6,3/4,140.5,14,400(0),[東] 奥平雅士
3,5,10,シャウエン,牝2,54,岩部純二,1:11.7,1/2,5.2,3,460(0),[東] 石毛善彦
4,5,9,ミリオンゲーム,牝2,52,藤田菜七,1:11.9,1.1/4,6.5,4,414(0),[東] 奥村武
5,4,8,プランタンヴェール,牝2,54,大野拓弥,1:12.2,2,4.9,2,508(0),[東] 林徹
6,3,5,サイゴウパワー,牡2,54,宮崎北斗,1:12.5,1.3/4,27.7,6,428(0),[東] 伊藤伸一
7,6,11,リネンビスケット,牝2,54,石川裕紀,1:12.7,1.1/4,35.2,7,438(0),[東] 加藤和宏
8,8,16,リトルモンスター,牝2,54,横山典弘,1:12.8,クビ,7.5,5,468(0),[東] 武井亮
9,7,14,ムスティッカ,牝2,51,木幡育也,1:13.1,1.3/4,153.0,15,410(0),[東] 菊川正達
10,8,15,タマモキャペリン,牝2,53,武藤雅,1:13.2,3/4,67.0,12,440(0),[東] 水野貴広
11,1,2,ベアラッキー,牝2,54,森泰斗,1:13.6,2.1/2,66.1,11,434(0),[東] 杉浦宏昭
12,2,3,マイネルシウン,牡2,54,柴田大知,1:13.7,3/4,40.2,8,448(0),[東] 伊藤大士
13,1,1,クリスタルボール,牝2,54,伊藤工真,1:13.9,1.1/2,55.3,9,442(0),[東] 佐藤吉勝
14,2,4,タイトロープウィン,牝2,54,村田一誠,1:14.2,1.3/4,62.1,10,416(0),[東] 藤原辰雄
15,6,12,パーティーアニマル,牡2,54,丸田恭介,1:14.3,クビ,134.8,13,424(0),[東] 伊藤伸一
16,7,13,サノノドン,牡2,54,田中勝春,1:15.7,9,259.6,16,460(0),[東] 中野栄治
