着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,ブレーヴブラッド,牡6,54,横山武史,1:09.9,,7.6,4,474(+4),[西] 高柳大輔
2,3,4,ダノンコスモス,牝4,54,義英真,1:09.9,クビ,5.7,2,468(0),[西] 高橋康之
3,4,6,マルクデラポム,牝5,54,木幡巧也,1:10.3,2.1/2,8.4,5,494(+6),[西] 松下武士
4,8,14,シゲルヒョウ,牡4,54,菊沢一樹,1:10.4,クビ,26.7,8,482(-4),[東] 伊藤圭三
5,4,5,サイモンゼーレ,牡5,54,藤田菜七,1:10.4,ハナ,3.0,1,486(-10),[西] 梅田智之
6,7,12,イソノヴィグラス,牡5,57,伴啓太,1:10.5,1/2,31.0,10,468(-2),[西] 作田誠二
7,5,8,サンクタリリアス,牝6,52,山田敬士,1:10.8,2,28.9,9,482(+4),[東] 田中清隆
8,6,10,レッドアメリア,牝4,52,川又賢治,1:10.9,3/4,68.9,13,454(-2),[東] 鹿戸雄一
9,5,7,コットンパール,牝5,55,城戸義政,1:11.0,クビ,211.8,14,454(+6),[東] 高市圭二
10,1,1,サンタアズライト,セ4,54,服部寿希,1:11.6,4,31.2,11,460(-8),[東] 林徹
11,7,11,フィネス,牝4,54,井上敏樹,1:11.7,クビ,8.5,6,430(-2),[東] 斎藤誠
12,6,9,フェリシアルチア,牝4,54,木幡初也,1:11.7,クビ,5.9,3,492(-10),[西] 牧田和弥
13,3,3,サンドベージュ,牝4,55,原田和真,1:11.8,クビ,24.2,7,456(+6),[東] 和田雄二
14,2,2,ダブルミステリー,牝4,53,森裕太朗,1:12.0,1.1/4,66.8,12,446(-6),[西] 本田優
