着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,タイセイカレッジ,牡3,56,大野拓弥,1:48.3,,5.5,3,426(-2),[東] 奥村武
2,7,13,バトルフガクオウ,牡3,56,田辺裕信,1:48.4,3/4,3.2,1,474(+2),[東] 尾形和幸
3,4,7,ショウナンマボロシ,牡3,54,川又賢治,1:48.8,2.1/2,35.9,11,458(+2),[東] 大竹正博
4,4,6,サトノプレスト,牡3,56,北村宏司,1:48.9,1/2,3.9,2,478(+2),[東] 池上昌和
5,3,4,ヤマニンフォルツァ,牡3,56,原田和真,1:48.9,クビ,19.7,6,528(-4),[東] 栗田徹
6,7,12,マイネルラッジョ,牡3,56,柴田大知,1:49.1,1.1/4,33.5,10,540(0),[東] 上原博之
7,1,1,ワンダースラガン,牡3,56,内田博幸,1:49.5,2.1/2,28.6,8,504(-6),[東] 斎藤誠
8,2,3,スマートリゲル,牡3,56,武士沢友,1:49.8,1.3/4,72.3,12,482(-2),[東] 星野忍
9,8,15,ミッキーアトアニ,牡3,56,松山弘平,1:50.0,1.1/4,30.1,9,482(0),[東] 高柳瑞樹
10,6,11,キングオブヘヴン,セ3,56,戸崎圭太,1:50.3,1.3/4,5.8,4,456(-4),[東] 尾関知人
11,3,5,サルーバアスール,牝3,52,武藤雅,1:50.6,1.3/4,11.6,5,492(+12),[東] 武藤善則
12,5,8,ロトヴィンテージ,牡3,53,山田敬士,1:51.2,3.1/2,25.6,7,482(-2),[東] 藤原辰雄
13,6,10,オーラフォ,牡3,56,宮崎北斗,1:51.6,2.1/2,227.7,15,510(+4),[東] 小桧山悟
14,8,14,クラウンロンシャン,牡3,53,木幡育也,1:52.0,2.1/2,78.3,13,460(-2),[東] 矢野英一
15,2,2,アウトバウンド,牡3,56,丸田恭介,1:57.0,大,152.2,14,498(-4),[東] 畠山吉宏
