着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,エルフィ,牝3,54,吉田隼人,1:09.8,,2.4,1,440(0),[東] 宗像義忠
2,4,8,ユーデモニクス,牡3,56,丸山元気,1:10.2,2.1/2,36.6,8,442(-8),[西] 鈴木孝志
3,3,6,タガノアルタイル,牡3,56,鮫島克駿,1:10.5,1.1/2,10.8,5,460(-12),[西] 浅見秀一
4,7,14,ラッキーユー,牡3,53,川又賢治,1:10.7,1.1/2,10.9,6,456(-2),[東] 中川公成
5,3,5,キタノタマテバコ,牝3,51,富田暁,1:10.9,1.1/4,4.8,2,412(-6),[西] 吉田直弘
6,1,1,デルマカミカゼ,牡3,53,横山武史,1:11.1,1.1/4,5.4,3,440(-14),[東] 小野次郎
7,6,12,ベアメイプル,牝3,54,横山和生,1:11.7,3.1/2,162.6,12,456(+14),[東] 杉浦宏昭
8,8,16,ムーンサルト,牡3,56,西田雄一,1:12.0,1.3/4,228.5,16,478(-2),[東] 清水英克
9,6,11,ホリーユニコーン,牝3,54,丹内祐次,1:12.1,1/2,116.7,10,410(-6),[東] 谷原義明
10,2,4,ロイズブラスハート,牝3,54,伴啓太,1:13.1,6,52.2,9,424(-18),[東] 高柳瑞樹
11,1,2,マレインジェニイ,牡3,56,城戸義政,1:13.2,1/2,139.1,11,474(+2),[西] 岡田稲男
12,8,15,ホクセツ,セ3,56,杉原誠人,1:13.3,1/2,10.1,4,492(-10),[東] 南田美知
13,5,9,ベルウッドホーク,牡3,55,義英真,1:13.8,3,12.6,7,470(0),[西] 高橋康之
14,2,3,トレジャーガール,牝3,54,太宰啓介,1:14.2,2.1/2,172.8,14,422(0),[西] 飯田祐史
15,4,7,トーセンリファイン,牝3,54,岩部純二,1:14.2,クビ,208.7,15,496(0),[東] 萱野浩二
中,5,10,クリノレイステル,牝3,54,嶋田純次,,,165.9,13,392(0),[東] 高市圭二
