着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,カレンカカ,牡4,57,三浦皇成,1:46.0,,2.0,1,496(+2),[西] 安田隆行
2,7,13,オーケストラ,牡3,55,戸崎圭太,1:46.0,クビ,3.8,2,486(+8),[東] 斎藤誠
3,1,1,ライナス,牡3,55,川須栄彦,1:46.4,2.1/2,5.7,3,482(+6),[西] 浜田多実
4,4,6,サンシャーロット,牝4,55,丸山元気,1:47.2,5,35.3,7,438(+4),[西] 谷潔
5,7,12,アリスカン,牡4,57,柴山雄一,1:47.3,1/2,15.6,4,518(-6),[東] 田島俊明
6,3,4,ディスカバー,牡4,57,田中勝春,1:47.3,クビ,40.5,9,478(-4),[東] 畠山吉宏
7,6,10,レオステップアップ,牡3,55,黛弘人,1:47.4,クビ,67.5,13,490(+2),[東] 奥平雅士
8,4,7,クレスコブレイブ,牡4,55,菊沢一樹,1:47.7,2,20.1,5,510(+4),[西] 飯田雄三
9,2,3,イチネンプリンス,牡3,55,小牧太,1:47.8,1/2,25.2,6,454(-4),[西] 吉田直弘
10,2,2,ナイトスプライト,牝3,53,田中健,1:48.1,1.1/2,81.3,14,454(-6),[西] 浅見秀一
11,6,11,バレーノロッソ,牡3,55,菱田裕二,1:48.1,ハナ,39.8,8,496(+6),[西] 石坂正
12,8,14,リアルモンテ,牡3,55,吉田隼人,1:48.1,クビ,43.0,10,472(+8),[東] 中川公成
13,5,8,ディーエスファニー,牡4,57,丹内祐次,1:48.5,2.1/2,133.4,15,448(0),[東] 藤原辰雄
14,5,9,グローバルリーチ,牡3,53,藤田菜七,1:51.6,大,56.1,11,450(-2),[西] 高橋康之
15,3,5,レッドアルディ,牡3,55,松岡正海,1:52.0,2.1/2,60.9,12,500(0),[西] 松永幹夫
