着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ウィズ,牡3,56,吉田隼人,1:10.3,,1.9,1,466(-10),[西] 清水久詞
2,5,10,ソフトポジション,牡3,56,森裕太朗,1:10.3,クビ,48.3,10,450(+2),[西] 山内研二
3,1,2,ピカピカ,牝3,54,西田雄一,1:10.6,2,78.2,14,492(0),[東] 石毛善彦
4,7,13,シンデレラメイク,牝3,54,柴山雄一,1:10.8,1.1/4,4.9,2,470(+2),[西] 鮫島一歩
5,6,12,アーヒラ,牝3,54,杉原誠人,1:10.9,クビ,40.3,9,428(0),[東] 石毛善彦
6,4,7,シアトルトウショウ,牝3,54,岩部純二,1:11.0,3/4,53.7,12,468(+2),[東] 萱野浩二
7,2,4,キングスキャット,牡3,56,宮崎北斗,1:11.2,1.1/4,53.2,11,508(-2),[東] 和田正一
8,3,5,マルブツインパルス,牡3,56,横山和生,1:11.5,1.3/4,217.4,16,408(+2),[東] 杉浦宏昭
9,3,6,プリームムロジンカ,牝3,54,勝浦正樹,1:11.6,クビ,61.6,13,460(-4),[東] 高橋裕
10,6,11,アップファーレン,牝3,54,藤田菜七,1:11.7,3/4,8.3,3,486(-2),[西] 友道康夫
11,8,15,クリノロマン,牝3,54,嶋田純次,1:12.2,3,21.6,6,448(-4),[東] 天間昭一
12,8,16,レトリック,牡3,56,木幡初也,1:12.3,1/2,35.4,8,442(-6),[東] 黒岩陽一
13,1,1,リコーパイソン,牡3,56,真島大輔,1:12.3,クビ,111.3,15,490(-2),[地] 蛯名雄太
14,5,9,コウギョウブライト,牡3,56,丸山元気,1:12.3,アタマ,13.9,5,456(-6),[東] 伊藤大士
15,7,14,ロイズブルー,牝3,54,川又賢治,1:12.4,クビ,10.4,4,460(0),[西] 池添学
16,2,3,ミラビリア,牝3,54,黛弘人,1:13.5,7,26.5,7,452(-10),[東] 中舘英二
