着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ハナブショウ,牝2,54,石川裕紀,1:10.2,,7.6,3,428(0),[東] 相沢郁
2,7,10,ヘデラ,牝2,54,嶋田純次,1:10.4,1.1/2,11.2,4,434(0),[東] 手塚貴久
3,3,3,ラブインブルーム,牝2,54,武士沢友,1:10.8,2.1/2,13.4,5,408(0),[東] 萱野浩二
4,7,9,マイネルアプラウス,牡2,54,柴田大知,1:10.9,3/4,15.4,6,482(0),[東] 青木孝文
5,5,6,コスモポルベーラ,牡2,54,宮崎北斗,1:11.1,1,58.3,9,396(0),[東] 松永康利
6,2,2,ニシノゴウウン,牡2,54,田辺裕信,1:11.3,1,3.4,2,478(0),[東] 小島茂之
7,8,12,ゴールデンチョイス,牡2,54,西田雄一,1:11.7,2.1/2,33.4,8,446(0),[東] 武藤善則
8,6,8,ヴェイディミーカム,牝2,51,山田敬士,1:11.7,クビ,102.6,12,444(0),[東] 小桧山悟
9,8,11,セクシーブーツ,牝2,51,木幡育也,1:11.8,クビ,74.6,11,432(0),[東] 加藤和宏
10,4,4,コケラオトシ,牡2,52,武藤雅,1:12.5,4,68.7,10,436(0),[東] 小笠倫弘
11,6,7,スカイポート,牝2,54,岩部純二,1:13.2,4,33.1,7,396(0),[東] 松永康利
12,5,5,ガーデンコンサート,牝2,54,戸崎圭太,1:14.0,5,2.3,1,456(0),[東] 尾関知人
