着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,トリプルレインボー,牡3,56,大野拓弥,1:45.8,,2.3,1,482(+4),[東] 大江原哲
2,5,9,アカリダイヤモンド,牡3,56,田辺裕信,1:46.0,1.1/4,5.8,3,452(+4),[東] 上原博之
3,1,1,ゴールドパッション,牡3,56,北村宏司,1:46.1,1/2,3.6,2,506(-6),[東] 青木孝文
4,4,6,チョウヨウ,牝3,54,宮崎北斗,1:47.9,大,77.0,10,446(+10),[東] 小桧山悟
5,3,5,ウインドトレイル,牡3,56,横山典弘,1:48.2,1.3/4,20.4,6,472(+2),[東] 鹿戸雄一
6,6,10,キャプチュード,牡3,54,武藤雅,1:48.4,1,10.0,5,464(0),[東] 和田正一
7,4,7,トーアスサノオー,牡3,56,江田照男,1:49.0,3.1/2,81.2,11,452(-2),[東] 星野忍
8,8,14,レッドアグラード,牡3,53,木幡育也,1:49.3,2,23.9,7,526(0),[東] 戸田博文
9,2,3,シリウスインパクト,牡3,54,藤田菜七,1:49.4,1/2,8.8,4,476(+8),[東] 相沢郁
10,2,2,エイカイオリンピア,牡3,56,三浦皇成,1:50.5,7,51.4,8,538(+6),[東] 高柳瑞樹
11,6,11,リネンオーカン,牝3,54,武士沢友,1:51.0,3,159.1,13,472(-6),[東] 南田美知
12,8,15,アテンプリエ,牝3,54,的場勇人,1:52.0,6,248.8,15,444(-8),[東] 高橋義博
13,7,12,デルマレッドアイ,牝3,51,山田敬士,1:53.5,9,120.4,12,500(0),[東] 小野次郎
14,3,4,ハッピーファースト,牡3,56,大庭和弥,1:54.0,3,238.7,14,500(-8),[東] 高橋文雅
15,5,8,ツィンクルペタル,牝3,54,石橋脩,1:57.5,大,65.4,9,432(-2),[東] 大和田成
