着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,モルフェオルフェ,牝3,49,木幡育也,1:09.2,,3.6,2,426(+6),[東] 大江原哲
2,2,2,トーセンアンバー,牝3,52,戸崎圭太,1:09.3,1/2,5.3,3,450(-6),[東] 菊沢隆徳
3,3,4,マイティーワークス,牝3,52,大野拓弥,1:09.5,1.1/2,7.8,4,452(+2),[東] 菊川正達
4,2,3,ニシノウララ,牝3,51,武藤雅,1:09.6,3/4,3.3,1,450(-4),[東] 伊藤大士
5,8,14,サラドリーム,牝3,52,嶋田純次,1:09.8,1.1/4,14.8,6,418(-2),[東] 手塚貴久
6,7,12,シェヴェルニー,牝5,52,山田敬士,1:09.8,アタマ,73.4,12,434(-10),[東] 石栗龍彦
7,1,1,カズミドリーム,牝3,52,原田和真,1:09.9,1/2,104.9,14,462(+10),[東] 中野栄治
8,6,10,ジェイケイオジョウ,牝4,55,北村宏司,1:09.9,クビ,14.9,7,474(+16),[東] 堀井雅広
9,8,15,リボンドグレープス,牝5,55,石橋脩,1:10.3,2,84.3,13,418(-10),[東] 堀宣行
10,6,11,カレン,牝4,55,杉原誠人,1:10.5,1,48.9,10,490(+10),[東] 金成貴史
11,4,6,ジュリーハーツ,牝3,52,津村明秀,1:10.8,1.3/4,26.5,8,482(+14),[東] 池上昌和
12,3,5,フローラルシトラス,牝3,50,藤田菜七,1:10.9,1/2,47.2,9,408(+4),[東] 武井亮
13,4,7,ゴールデンテソーロ,牝3,52,江田照男,1:11.2,2,11.6,5,462(-2),[東] 畠山吉宏
14,7,13,イランカラプテ,牝3,52,岩部純二,1:11.2,クビ,60.3,11,428(+24),[東] 小野次郎
15,5,9,プリンセスアール,牝3,52,柴田大知,1:11.6,2.1/2,219.2,15,460(+8),[東] 和田勇介
