着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,ショーム,牡3,54,津村明秀,1:45.4,,3.1,2,478(-6),[東] 鈴木伸尋
2,8,15,デザートスネーク,セ4,57,黛弘人,1:45.6,1.1/2,3.1,1,482(+2),[東] 武井亮
3,8,14,トーセンヴィータ,牡3,54,北村宏司,1:46.0,2.1/2,5.9,4,524(-4),[東] 古賀慎明
4,3,5,リープスプラウト,牡4,55,武藤雅,1:47.3,8,53.6,9,480(0),[東] 中川公成
5,7,12,タツオウカランブ,牝3,52,勝浦正樹,1:47.5,1.1/4,23.7,7,484(+4),[東] 古賀史生
6,2,3,キングオブアームズ,牡5,54,木幡育也,1:47.6,クビ,5.7,3,472(+4),[東] 藤沢和雄
7,7,13,レッドクライム,牡4,57,戸崎圭太,1:47.6,アタマ,16.6,6,462(+6),[東] 田中博康
8,2,2,グラスアクト,牡5,57,嘉藤貴行,1:47.8,1.1/2,124.8,12,444(0),[東] 田島俊明
9,5,9,ハイチーズ,牡3,54,田辺裕信,1:48.0,1,76.9,10,490(+5),[東] 小島茂之
10,1,1,ロージズバード,牡4,57,柴田大知,1:48.2,1.1/2,29.7,8,514(+2),[東] 牧光二
11,4,6,ケイティクエスト,牡4,55,藤田菜七,1:48.4,3/4,117.5,11,458(+2),[東] 蛯名利弘
12,5,8,シールート,牡3,54,内田博幸,1:48.4,アタマ,14.3,5,496(+6),[東] 古賀慎明
13,4,7,グラスレグナム,牡5,57,江田照男,1:48.9,3,139.8,13,492(+2),[東] 小笠倫弘
14,6,11,ハコダテオウカ,牝4,55,石川裕紀,1:49.6,4,216.8,14,466(-7),[東] 小西一男
15,3,4,ナンヨービーナス,牝4,55,柴田善臣,1:49.6,クビ,219.6,15,510(-4),[東] 宗像義忠
