着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,ランバージャック,牡4,57,勝浦正樹,1:46.8,,6.9,4,458(-8),[西] 鮫島一歩
2,5,6,フラッグアドミラル,牡4,55,横山武史,1:47.0,1.1/4,23.6,8,450(-6),[東] 新開幸一
3,4,4,ダンツチョイス,牝3,51,富田暁,1:47.2,1.1/4,25.7,9,444(-2),[西] 本田優
4,4,5,アポロユッキー,牝4,55,津村明秀,1:47.2,ハナ,3.8,2,526(-6),[東] 鈴木伸尋
5,7,10,ニシノベイオウルフ,牡3,52,西村淳也,1:47.4,1.1/4,22.9,7,480(-2),[東] 小桧山悟
6,5,7,デザートトリップ,牡4,57,的場勇人,1:47.5,3/4,9.8,6,480(-4),[東] 的場均
7,1,1,アニエーゼ,牝3,53,鮫島克駿,1:47.8,1.3/4,6.5,3,458(-8),[西] 高橋康之
8,3,3,ゴールドパッション,牡3,55,杉原誠人,1:48.2,2.1/2,8.1,5,512(-2),[東] 青木孝文
9,8,13,アオテンジョウ,牡4,56,木幡巧也,1:48.3,クビ,74.9,11,478(0),[東] 松永康利
10,7,11,ショウナンサリュー,牡4,57,中井裕二,1:48.5,1.1/2,3.3,1,492(+12),[西] 高野友和
11,6,9,リープスプラウト,牡4,57,宮崎北斗,1:49.1,3.1/2,61.3,10,494(+8),[東] 中川公成
12,2,2,コスモカンナム,牡4,57,丹内祐次,1:49.6,3,90.6,12,460(-2),[東] 高橋文雅
13,8,12,アナザーサイレンス,牡3,55,江田照男,1:49.7,クビ,179.9,13,462(-4),[東] 本間忍
