着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ポリアンサ,牝2,54,北村宏司,1:52.5,,5.2,2,460(0),[東] 木村哲也
2,5,9,マジックリアリズム,牝2,54,石橋脩,1:52.6,3/4,1.7,1,426(0),[東] 尾関知人
3,8,15,フラワーズアート,牝2,54,宮崎北斗,1:52.8,1.1/4,34.3,7,406(0),[東] 松山将樹
4,8,14,ココリアッピア,牝2,51,木幡育也,1:53.0,1.1/4,30.2,6,430(0),[東] 古賀慎明
5,6,11,ベストオンアース,牝2,54,大野拓弥,1:53.0,クビ,7.2,3,472(0),[東] 伊藤大士
6,7,13,レヨン,牝2,54,横山典弘,1:53.1,1/2,12.0,4,460(0),[東] 菊沢隆徳
7,4,6,オーレア,牝2,54,柴田大知,1:53.5,2.1/2,23.9,5,430(0),[東] 高橋祥泰
8,2,3,トーセンペリドット,牝2,51,山田敬士,1:53.8,2,78.6,12,452(0),[東] 小桧山悟
9,4,7,スキルドロイヤー,牝2,54,江田照男,1:54.0,1,74.5,11,424(0),[東] 岩戸孝樹
10,2,2,ファイトフラッシュ,牝2,54,柴田善臣,1:54.1,1/2,59.7,9,452(0),[東] 古賀史生
11,6,10,アムルーズ,牝2,54,丸田恭介,1:55.1,6,71.4,10,426(0),[東] 田中剛
12,7,12,ランスフォード,牝2,54,内田博幸,1:55.2,クビ,57.9,8,428(0),[東] 和田勇介
13,3,5,ピンクフラミンゴ,牝2,54,森泰斗,1:55.8,3.1/2,182.2,14,430(0),[東] 斎藤誠
14,1,1,トゥザムーン,牝2,54,田中勝春,1:55.8,クビ,84.3,13,434(0),[東] 松永康利
15,3,4,ススメヨンマル,牝2,54,杉原誠人,1:57.2,8,258.2,15,406(0),[東] 中野栄治
