着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,トワイライトライフ,牝4,55,津村明秀,1:08.1,,2.5,1,458(+2),[東] 黒岩陽一
2,6,12,メジェールスー,牝3,53,荻野極,1:08.1,ハナ,6.8,2,460(+6),[西] 藤原英昭
3,6,11,シンデレラメイク,牝3,54,菱田裕二,1:08.1,ハナ,7.2,3,476(-2),[西] 鮫島一歩
4,4,7,マジョラム,牝4,55,鮫島克駿,1:08.2,クビ,13.8,6,444(-6),[西] 宮本博
5,5,10,モンテヴェルデ,牡4,57,古川吉洋,1:08.2,クビ,19.0,8,468(0),[西] 昆貢
6,1,2,コンセッションズ,牝3,52,横山武史,1:08.4,1.1/4,9.7,5,426(+8),[西] 牧浦充徳
7,7,14,ネイビーアッシュ,牝3,54,柴山雄一,1:08.5,1/2,15.5,7,486(+12),[東] 萩原清
8,2,3,レジェンドソウル,牡3,56,黛弘人,1:08.5,ハナ,19.6,9,450(-6),[東] 矢野英一
9,2,4,メイショウラバンド,牝7,55,岩崎翼,1:08.6,3/4,25.9,10,462(-6),[西] 石橋守
10,8,15,アドマイヤジャズ,牡6,57,丸山元気,1:08.7,1/2,48.3,11,466(+10),[西] 友道康夫
11,1,1,ボナデア,牝3,54,宮崎北斗,1:08.9,1.1/4,9.0,4,484(-6),[東] 中川公成
12,3,5,クロスアミュレット,牝4,54,川又賢治,1:09.1,1.1/4,78.5,14,466(-6),[西] 梅田智之
13,5,9,ロンス,牝3,52,富田暁,1:09.2,3/4,88.9,15,466(+22),[西] 松永昌博
14,8,16,クリスエステソーロ,牡3,53,木幡育也,1:09.3,1/2,55.4,12,508(+6),[西] 小崎憲
15,3,6,アンヴェルス,牡4,57,西田雄一,1:09.5,1.1/4,57.3,13,462(+2),[東] 伊藤正徳
16,7,13,ブリリアントアート,牝4,54,木幡巧也,1:09.5,ハナ,236.1,16,404(-6),[東] 岩戸孝樹
