着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,トータルソッカー,牡4,57,柴田善臣,2:00.0,,7.4,5,498(+2),[東] 伊藤正徳
2,7,14,ジャコマル,牡4,57,横山武史,2:00.2,1.1/2,4.3,2,456(0),[西] 松永幹夫
3,5,10,ソイルトゥザソウル,牡3,55,木幡初也,2:00.3,3/4,31.2,8,438(+2),[東] 高市圭二
4,2,3,ミッキーバード,牡3,55,津村明秀,2:00.4,3/4,5.9,3,514(+4),[東] 尾関知人
5,8,16,キングフォルテ,牡3,55,吉田隼人,2:00.7,1.3/4,15.3,6,514(-8),[西] 加用正
6,4,7,ウインスラーヴァ,牡3,55,黛弘人,2:01.0,1.1/2,61.1,13,460(-2),[東] 上原博之
7,1,2,デルマオギン,牝5,55,鮫島克駿,2:01.0,ハナ,100.1,15,458(-16),[西] 音無秀孝
8,1,1,ラントシャフト,牝4,55,丹内祐次,2:01.2,1.1/4,217.1,16,456(+6),[東] 佐藤吉勝
9,3,5,ヴァンベールシチー,牡4,57,柴山雄一,2:01.2,クビ,49.1,11,426(-4),[東] 池上昌和
10,4,8,バリエンテ,牡3,55,菊沢一樹,2:01.2,アタマ,53.7,12,432(-12),[西] 河内洋
11,3,6,ストロングレヴィル,牡4,57,丸山元気,2:01.3,1/2,3.6,1,474(-12),[東] 堀宣行
12,2,4,アイスコールド,牝5,55,荻野極,2:01.5,1.1/4,32.4,9,484(+6),[東] 手塚貴久
13,7,13,ロードゴラッソ,牡3,55,藤田菜七,2:01.7,1.1/4,16.0,7,470(-2),[西] 藤岡健一
14,6,12,ヒドゥンパラメータ,牡4,57,丸田恭介,2:01.8,3/4,7.1,4,450(-8),[東] 宗像義忠
15,6,11,ワタシヲマッテル,牝3,53,蛯名正義,2:01.9,1/2,32.9,10,454(-12),[東] 粕谷昌央
16,5,9,ロックザボート,牝3,53,川又賢治,2:02.2,1.3/4,63.4,14,492(-10),[西] 高野友和
