着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,グレートバニヤン,牡2,54,川又賢治,1:48.0,,2.0,1,522(+4),[西] 牧田和弥
2,6,11,マンボカリエンテ,セ2,55,津村明秀,1:48.0,クビ,7.3,3,486(+6),[東] 田中博康
3,2,3,コンスタンティナ,牝2,54,勝浦正樹,1:48.4,2.1/2,33.4,10,484(-6),[東] 中野栄治
4,8,14,ロードリバーサル,牡2,53,富田暁,1:48.6,1.1/4,26.3,7,492(+10),[西] 藤岡健一
5,4,7,ベルキューズ,牝2,54,黛弘人,1:48.7,クビ,16.3,5,492(+2),[東] 武井亮
6,8,15,プレイングラン,牡2,54,木幡初也,1:48.7,ハナ,22.4,6,470(0),[東] 小西一男
7,3,5,ミラクルチューン,牝2,54,川須栄彦,1:49.0,1.3/4,36.2,11,464(0),[西] 作田誠二
8,1,1,エレガントエルフ,牡2,55,伴啓太,1:49.1,1/2,156.6,14,478(+2),[東] 高柳瑞樹
9,5,8,スターオブオナー,牡2,55,丸山元気,1:49.1,クビ,6.3,2,472(+10),[東] 宗像義忠
10,3,4,トーセンバーボン,牡2,53,横山武史,1:49.2,クビ,29.8,9,450(-2),[東] 柴田政人
11,5,9,アイトマコト,牝2,54,鮫島克駿,1:50.2,6,28.4,8,468(+6),[西] 高橋康之
12,6,10,サウスグラストップ,牡2,55,吉田隼人,1:50.3,1/2,77.3,13,494(+14),[西] 加用正
13,7,12,ヒイナヅキ,牝2,53,荻野極,1:50.4,1/2,10.6,4,466(0),[東] 林徹
14,7,13,ファイナルマズル,牡2,54,木幡巧也,1:50.5,3/4,50.3,12,478(+2),[東] 岩戸孝樹
15,4,6,ビューティスマイル,牝2,54,丸田恭介,1:50.7,1.1/4,205.1,15,482(0),[東] 田中博康
