着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,スズカホワイト,セ4,60,森一馬,3:02.0,,4.6,3,498(-4),[西] 南井克巳
2,5,8,ホシルミエール,セ5,60,白浜雄造,3:02.0,クビ,4.8,4,466(-2),[西] 庄野靖志
3,4,6,ヤマカツリーダー,セ5,60,北沢伸也,3:03.4,8,4.5,2,480(+4),[西] 大根田裕
4,6,10,ヤマニンマンドール,牡6,60,難波剛健,3:03.4,クビ,4.1,1,450(0),[西] 浅見秀一
5,6,9,デカルコマニー,牡3,58,草野太郎,3:04.3,5,11.4,6,456(-2),[東] 藤原辰雄
6,1,1,ウインカートゥーン,牡5,60,平沢健治,3:06.8,大,8.9,5,498(-2),[西] 西園正都
7,3,3,アンヴェイルド,牡7,60,浜野谷憲,3:07.1,2,29.8,9,504(-4),[東] 戸田博文
8,7,12,エイム,セ5,60,金子光希,3:08.6,9,135.6,13,452(-4),[東] 根本康広
9,5,7,ロジャージーニアス,セ3,58,石神深一,3:09.9,8,24.8,7,454(+2),[東] 武井亮
10,8,13,シゲルニンジン,牡3,58,山本康志,3:10.4,3,67.5,10,456(+9),[東] 和田勇介
11,7,11,セイユウガッツ,牡3,58,高野和馬,3:12.0,10,157.9,14,470(0),[東] 加藤和宏
12,8,14,サンレイレッカー,牡7,60,熊沢重文,3:14.0,大,27.3,8,510(-10),[西] 森田直行
13,4,5,ドラム,牡3,58,五十嵐雄,3:20.0,大,78.4,12,482(+2),[東] 田中剛
14,2,2,ビジューブランシュ,牝4,58,小野寺祐,3:23.1,大,71.6,11,458(-22),[東] 伊藤正徳
