着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ノーブルサターン,牡4,57,鮫島良太,1:45.9,,7.4,5,506(-2),[西] 牧浦充徳
2,8,15,レッドオルバース,牡6,57,内田博幸,1:45.9,クビ,6.8,4,508(+2),[東] 国枝栄
3,6,10,スウィフトレイド,牡5,57,石橋脩,1:46.1,3/4,6.3,3,506(-4),[東] 堀宣行
4,4,7,サトノアッシュ,牡6,57,田中勝春,1:46.3,1.1/4,59.2,10,488(-2),[西] 中竹和也
5,1,1,ビッグスモーキー,牡3,54,大野拓弥,1:46.3,ハナ,4.3,2,526(+3),[西] 清水久詞
6,3,5,フィールザプリティ,牝6,55,北村宏司,1:46.6,2,24.3,9,478(+2),[東] 岩戸孝樹
7,4,6,ミッシングリンク,牝4,55,戸崎圭太,1:46.9,1.3/4,3.7,1,524(+12),[東] 斎藤誠
8,2,2,エバーキュート,牝6,55,森泰斗,1:47.0,3/4,23.4,8,452(+4),[東] 加藤征弘
9,7,12,パルトネルラーフ,牡5,57,三浦皇成,1:47.0,ハナ,112.4,13,502(0),[東] 高木登
10,2,3,コアレスキング,牡8,57,村田一誠,1:47.1,クビ,209.2,15,536(+6),[東] 伊藤正徳
11,7,13,メイショウバッハ,牡5,57,柴田大知,1:47.2,1/2,97.1,12,496(+10),[西] 南井克巳
12,3,4,ドラゴンカップ,牡5,57,田辺裕信,1:47.4,1.1/4,9.4,6,454(+2),[西] 中竹和也
13,5,9,デジタルフラッシュ,牡7,57,木幡育也,1:47.5,クビ,132.7,14,470(-4),[東] 杉浦宏昭
14,5,8,クロフネビームス,牝6,55,武藤雅,1:47.7,1.1/4,61.0,11,476(-6),[東] 加藤和宏
15,6,11,ファドーグ,セ7,57,横山典弘,1:48.1,2.1/2,15.4,7,476(+2),[東] 奥平雅士
