着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,トラキアンコード,セ6,60,金子光希,3:04.2,,4.2,1,506(+2),[東] 武市康男
2,5,8,トゥルーハート,牡5,60,白浜雄造,3:04.3,3/4,7.6,5,470(-6),[西] 庄野靖志
3,4,5,シークレットパス,牡7,60,鈴木慶太,3:04.4,クビ,34.0,10,472(+6),[東] 尾形和幸
4,3,4,キールコネクション,牡6,60,蓑島靖典,3:04.8,2.1/2,4.8,2,468(-4),[東] 尾関知人
5,6,10,セシルクラウン,牡5,60,小野寺祐,3:04.9,3/4,21.5,9,498(+2),[東] 木村哲也
6,1,1,セガールフォンテン,牡8,60,江田勇亮,3:05.3,2.1/2,5.1,3,490(-2),[東] 石毛善彦
7,3,3,マイネルレオーネ,牡6,60,黒岩悠,3:06.2,5,7.1,4,400(+2),[西] 清水久詞
8,6,9,ダイシンサクセス,セ5,60,植野貴也,3:06.3,3/4,15.6,8,488(+2),[西] 森秀行
9,8,13,ヤマニンマンドール,牡6,60,難波剛健,3:06.5,1.1/2,12.7,6,448(-2),[西] 浅見秀一
10,2,2,コンゴウリキ,セ5,60,大江原圭,3:08.8,大,74.5,13,432(-6),[東] 藤原辰雄
11,5,7,ロードフォワード,牡7,60,五十嵐雄,3:10.0,7,14.4,7,458(+2),[東] 岩戸孝樹
12,4,6,サンダーラム,牡3,58,上野翔,3:11.4,9,52.6,11,492(-4),[東] 中舘英二
13,8,14,ブルベアバック,牡4,60,草野太郎,3:12.1,4,67.8,12,448(+6),[東] 高橋裕
14,7,12,ジョーカーワイルド,牡3,58,浜野谷憲,3:13.3,7,119.6,14,526(+6),[東] 浅野洋一
