着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ホールドユアハンド,牡2,54,津村明秀,1:09.8,,7.9,4,462(0),[東] 田中博康
2,2,4,ニシノフルバンク,牡2,54,田辺裕信,1:10.5,4,4.4,2,492(0),[東] 伊藤圭三
3,3,6,グリューネリヒト,牡2,54,大野拓弥,1:11.0,3,2.9,1,476(0),[東] 高木登
4,1,2,マイネルナイペス,牡2,54,戸崎圭太,1:11.1,3/4,6.3,3,440(0),[東] 伊藤圭三
5,4,8,インターロード,牡2,54,丸田恭介,1:11.5,2.1/2,115.7,15,466(0),[東] 伊藤伸一
6,5,9,マイネルサンタアナ,牡2,54,柴田大知,1:11.7,1.1/2,18.3,6,420(0),[東] 矢野英一
7,7,13,キングイモン,牡2,52,武藤雅,1:11.7,ハナ,29.9,9,432(0),[東] 小西一男
8,7,14,コルシカフレーバー,牝2,51,木幡育也,1:11.8,1/2,55.9,12,406(0),[東] 佐藤吉勝
9,2,3,カガコルヴェヤ,牝2,54,武士沢友,1:11.9,クビ,21.5,8,438(0),[東] 高市圭二
10,4,7,ローブドール,牝2,52,藤田菜七,1:12.3,2.1/2,17.1,5,442(0),[東] 和田雄二
11,8,15,ジュンサナエ,牝2,54,伴啓太,1:13.3,6,37.6,10,432(0),[東] 高柳瑞樹
12,5,10,シキサイ,牝2,54,江田照男,1:13.6,2,148.8,16,390(0),[東] 佐藤吉勝
13,6,11,シットリ,牝2,54,内田博幸,1:13.7,3/4,40.4,11,480(0),[東] 伊藤伸一
14,1,1,ラブミフォーエバー,牡2,54,柴田善臣,1:13.8,1/2,19.9,7,436(0),[東] 勢司和浩
15,8,16,ハングリーボーイ,牡2,54,杉原誠人,1:13.9,1/2,105.4,14,432(0),[東] 小西一男
16,6,12,カラリラ,牝2,54,勝浦正樹,1:16.6,大,77.5,13,446(0),[東] 谷原義明
