着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ルー,牡8,60,山本康志,3:06.3,,11.9,6,460(-12),[東] 奥村武
2,6,9,メイショウグジョウ,牡4,59,中村将之,3:06.4,1/2,11.4,5,474(-2),[西] 浅見秀一
3,5,8,シンボリダルク,牝5,58,五十嵐雄,3:06.6,1.1/4,12.0,7,472(+6),[東] 浅野洋一
4,3,3,シゲルボブキャット,牡4,59,植野貴也,3:06.9,2,3.5,1,460(0),[西] 坂口正則
5,3,4,ナポレオン,牡6,60,高野和馬,3:07.4,3,23.5,9,490(+8),[東] 和田正一
6,4,6,ケイビイノキセキ,牡6,60,大江原圭,3:08.1,4,24.1,10,532(-2),[東] 萱野浩二
7,8,14,ブルベアリンクス,牡4,59,佐久間寛,3:08.4,1.3/4,11.3,4,474(0),[西] 杉山晴紀
8,5,7,コパカバーナ,牝4,57,蓑島靖典,3:08.6,1.1/4,173.9,12,494(-4),[東] 伊藤正徳
9,8,13,カレンバッドボーイ,牡8,60,小坂忠士,3:11.3,大,3.6,2,490(-8),[西] 橋口慎介
10,4,5,オースミナイン,牡8,60,森一馬,3:13.4,大,12.3,8,478(+4),[西] 松永昌博
11,1,1,クリノアスカ,牝4,57,原田和真,3:14.5,7,247.5,14,452(+4),[東] 天間昭一
中,6,10,ガンジー,牡7,60,平沢健治,,,6.5,3,506(-4),[西] 宮本博
中,7,11,スマートガイア,セ6,60,浜野谷憲,,,222.2,13,472(0),[東] 古賀史生
中,7,12,ムーンドロップ,牡7,60,上野翔,,,40.1,11,456(-2),[東] 小野次郎
