着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,クリスタルバローズ,牡2,54,北村宏司,1:53.2,,5.1,3,460(0),[東] 奥村武
2,4,4,グロリアーナ,牝2,54,石橋脩,1:53.5,1.3/4,2.0,1,508(0),[東] 木村哲也
3,7,7,チェサピークベイ,牡2,54,田辺裕信,1:53.6,3/4,4.1,2,468(0),[東] 戸田博文
4,3,3,ワイルドオーキッド,牝2,54,柴田大知,1:55.0,8,18.9,6,404(0),[東] 岩戸孝樹
5,6,6,ダイチヴィーゼ,牡2,54,津村明秀,1:55.3,2,119.2,9,462(0),[東] 蛯名利弘
6,5,5,ストーミーナイト,牡2,54,横山典弘,1:55.6,1.1/2,16.8,5,458(0),[東] 鹿戸雄一
7,1,1,シンリン,牡2,54,江田照男,1:55.7,3/4,59.6,8,450(0),[東] 大江原哲
8,2,2,シゲルクロシンジュ,牡2,54,丸田恭介,1:56.9,7,120.5,10,470(0),[東] 蛯名利弘
9,8,9,モリトイナセ,牡2,54,蛯名正義,1:58.2,8,54.8,7,458(0),[東] 堀井雅広
10,8,10,ダズリングビーチ,牝2,54,戸崎圭太,2:00.5,大,9.6,4,452(0),[東] 武市康男
