着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,アンビル,牡2,53,藤田菜七,1:10.4,,6.8,3,466(+2),[東] 竹内正洋
2,7,14,アマデウス,牡2,55,菱田裕二,1:10.9,3,1.8,1,452(0),[東] 久保田貴
3,1,2,フレッシュスマイル,牝2,54,戸崎圭太,1:11.1,1.1/4,3.7,2,456(-2),[東] 勢司和浩
4,6,11,ジョートラジャ,牡2,55,鮫島克駿,1:11.3,1.1/2,25.8,5,528(0),[西] 松下武士
5,4,7,イチバンヤリ,牡2,55,吉田隼人,1:11.4,3/4,49.6,7,490(+2),[西] 松永幹夫
6,5,9,タマモキャペリン,牝2,54,勝浦正樹,1:11.5,クビ,202.8,12,448(+8),[東] 水野貴広
7,3,5,ローゼンオルデン,牝2,54,田辺裕信,1:11.5,ハナ,25.9,6,416(-4),[東] 林徹
8,4,8,キョウエイビーコン,牡2,55,西田雄一,1:11.6,1/2,149.3,11,440(+2),[東] 武藤善則
9,2,4,ストレートパンチ,牡2,54,荻野極,1:12.0,2.1/2,109.2,10,464(+12),[東] 堀井雅広
10,8,15,トロントテソーロ,牝2,53,木幡巧也,1:12.0,クビ,96.7,8,482(+6),[東] 斎藤誠
11,2,3,ヨドノミラクル,牡2,55,柴山雄一,1:12.1,1/2,98.3,9,476(+6),[東] 鹿戸雄一
12,8,16,クリノリトルスター,牝2,54,嶋田純次,1:12.4,1.3/4,581.5,16,402(-6),[東] 星野忍
13,6,12,アンジェリーブル,牝2,54,三浦皇成,1:12.5,1/2,13.8,4,434(+10),[東] 藤原辰雄
14,3,6,カシノトランキーロ,牡2,55,川須栄彦,1:12.9,2.1/2,338.5,14,482(+20),[東] 天間昭一
15,1,1,サンダガ,牡2,55,長岡禎仁,1:12.9,クビ,213.9,13,444(+4),[西] 杉山晴紀
16,7,13,ラッキーファインド,牝2,52,菊沢一樹,1:13.7,5,344.7,15,420(0),[東] 的場均
