着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,カイザースクルーン,牡2,54,石川裕紀,1:51.1,,2.9,1.0,480(0),[東] 相沢郁
2,8,15,ソークアップザサン,牡2,54,戸崎圭太,1:51.2,3/4,5.3,3.0,476(0),[東] 奥村武
3,7,13,タマノジュメイラ,牝2,54,津村明秀,1:51.4,1.1/4,6.2,4.0,456(0),[東] 伊藤大士
4,7,14,マンボカリエンテ,牡2,54,大野拓弥,1:51.4,アタマ,4.9,2.0,480(0),[東] 田中博康
5,6,12,ソルパシオン,牡2,54,北村宏司,1:52.4,6,7.2,5.0,470(0),[東] 中舘英二
6,1,1,シゲルシンジュ,牡2,54,丸田恭介,1:53.8,8,17.0,6.0,486(0),[東] 水野貴広
7,1,2,ワークアンドリッチ,牡2,54,内田博幸,1:53.8,アタマ,31.5,7.0,462(0),[東] 上原博之
8,4,8,ウインリブレット,牡2,54,宮崎北斗,1:54.0,3/4,162.9,14.0,450(0),[東] 奥平雅士
9,2,3,キチロクタービン,牡2,54,酒井学,1:54.2,1.1/2,71.0,9.0,456(0),[東] 清水英克
10,8,16,マイネルデセーオ,牡2,54,柴田大知,1:54.2,クビ,62.0,8.0,504(0),[東] 武市康男
11,6,11,カサブランカボーテ,牝2,53,武藤雅,1:54.4,3/4,109.6,12.0,446(0),[東] 中野栄治
12,5,10,ヒカルフラッシュ,牡2,54,的場勇人,1:54.6,1.1/2,101.1,11.0,452(0),[東] 柄崎孝
13,3,6,エルカズネ,牝2,54,杉原誠人,1:54.6,アタマ,167.5,15.0,450(0),[東] 本間忍
14,5,9,シンモエ,牝2,51,山田敬士,1:55.0,2.1/2,142.2,13.0,438(0),[東] 伊藤正徳
15,3,5,キンノオノ,牡2,54,嶋田純次,1:56.1,7,77.5,10.0,478(0),[東] 和田正一
除,2,4,ゲットイージー,牡2,54,田中勝春,,,---,,480(0),[東] 粕谷昌央
