着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ゴールドパッキャオ,牡3,56,内田博幸,2:01.9,,2.7,1,456(-6),[東] 奥村武
2,6,12,クイーンズトゥルー,牝3,54,柴田善臣,2:02.0,1/2,29.9,7,430(-2),[東] 高木登
3,4,8,アルスラーン,牡3,55,武藤雅,2:02.1,1/2,3.1,2,490(+2),[東] 小西一男
4,6,11,ペイシェンス,牝3,54,嶋田純次,2:02.4,2,16.2,6,452(+8),[東] 小笠倫弘
5,2,3,グッドトゥヒアー,牝3,51,木幡育也,2:02.6,1,210.6,13,410(+10),[東] 畠山吉宏
6,2,4,キスオンザグリーン,牝3,54,北村宏司,2:02.6,クビ,13.3,5,432(+2),[東] 伊藤大士
7,3,6,ツクバマカナ,牡3,56,丸田恭介,2:03.1,3,45.7,8,462(+12),[東] 蛯名利弘
8,1,1,アイリスロード,牝3,54,田中勝春,2:03.3,1.1/4,95.6,12,422(+2),[東] 和田雄二
9,7,14,スーパースナッズ,牝3,54,柴田大知,2:03.4,1/2,48.5,9,464(+8),[東] 天間昭一
10,8,15,クスリバコ,牡3,56,伴啓太,2:03.6,1.1/4,5.0,3,454(-2),[東] 高橋祥泰
11,5,9,ホーネットドリーム,牡3,56,江田照男,2:03.9,2,215.6,14,446(+6),[東] 松永康利
12,5,10,マイネルビーラヴド,牡3,55,木幡初也,2:04.1,1,49.6,10,468(0),[東] 武市康男
13,7,13,ヤマニンフォルツァ,牡3,56,原田和真,2:04.7,3.1/2,10.0,4,522(-6),[東] 栗田徹
14,8,16,エスパージョー,牝3,52,藤田菜七,2:07.7,大,92.5,11,444(+6),[東] 根本康広
15,1,2,ジュビラント,牡3,56,村田一誠,2:08.3,3.1/2,388.0,15,440(-8),[東] 粕谷昌央
16,3,5,アイリーデイ,牝3,54,高松亮,2:10.8,大,416.9,16,484(-6),[東] 天間昭一
