着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,フナウタ,牝4,55,丸山元気,1:08.8,,3.7,2,464(-12),[西] 今野貞一
2,2,3,メイショウツバキ,牝3,54,太宰啓介,1:09.1,1.3/4,16.1,7,454(-4),[西] 西橋豊治
3,6,12,シャインサンデー,牝4,55,吉田隼人,1:09.1,クビ,6.1,3,416(-6),[東] 加藤征弘
4,8,15,ピカピカ,牝3,54,勝浦正樹,1:09.1,ハナ,28.8,10,496(-4),[東] 石毛善彦
5,7,13,ジェスロ,セ5,57,長岡禎仁,1:09.2,クビ,135.8,13,436(-2),[西] 杉山晴紀
6,8,16,ゲンパチケンシン,牡4,57,丸田恭介,1:09.2,クビ,12.3,5,476(+2),[西] 加用正
7,7,14,エヴァイエ,牝3,54,鮫島克駿,1:09.2,アタマ,3.5,1,466(-4),[西] 角田晃一
8,5,10,コンセッションズ,牝3,54,川須栄彦,1:09.3,1/2,16.3,8,426(0),[西] 牧浦充徳
9,4,7,ゴールドアピール,牝4,55,杉原誠人,1:09.3,クビ,161.0,14,462(-8),[東] 天間昭一
10,1,1,プロディジー,牝3,54,国分優作,1:09.4,クビ,172.6,15,456(0),[西] 浜田多実
11,5,9,ナムラムラサキ,牝4,55,津村明秀,1:09.5,1/2,14.4,6,422(-6),[東] 岩戸孝樹
12,3,5,カトルラポール,牝5,55,柴山雄一,1:09.5,クビ,40.8,11,474(-6),[東] 浅野洋一
13,4,8,ジャスパープリンス,牡3,56,川又賢治,1:09.7,1,17.5,9,464(+16),[西] 森秀行
14,6,11,エピューレ,牝4,55,小崎綾也,1:09.9,1.1/2,179.8,16,498(+4),[西] 沖芳夫
15,2,4,アルミューテン,牝4,55,井上敏樹,1:09.9,ハナ,93.7,12,486(-6),[東] 南田美知
16,3,6,セイウンミツコ,牝3,54,丹内祐次,1:09.9,ハナ,8.5,4,444(+2),[東] 杉浦宏昭
