着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ニシノコトダマ,牡2,54,石川裕紀,1:09.0,,2.1,1,496(+4),[東] 手塚貴久
2,1,2,アンビル,牡2,54,戸崎圭太,1:09.0,ハナ,3.5,2,460(+8),[東] 竹内正洋
3,4,7,グレートデー,牡2,54,津村明秀,1:09.1,1/2,9.0,4,486(+4),[東] 田中博康
4,2,3,エリーバラード,牝2,54,横山典弘,1:09.5,2.1/2,7.9,3,494(+6),[東] 菊沢隆徳
5,4,8,ウィローグラウス,牝2,54,柴田大知,1:09.5,アタマ,16.7,5,420(0),[東] 萱野浩二
6,6,12,ヴァトナヨークトル,牝2,54,江田照男,1:10.3,5,37.0,6,470(-4),[東] 大江原哲
7,5,9,インターロード,牡2,54,柴田善臣,1:10.6,2,54.1,8,462(-4),[東] 伊藤伸一
8,5,10,ゲンパチファインド,牡2,54,西田雄一,1:11.0,2.1/2,48.6,7,476(+2),[東] 萱野浩二
9,3,6,シゲルアマゾナイト,牡2,54,岩崎翼,1:11.1,1/2,115.1,12,446(-6),[東] 石栗龍彦
10,3,5,シゲルキャッツアイ,牝2,54,丸田恭介,1:11.1,クビ,97.9,11,442(-2),[東] 石毛善彦
11,7,13,ノーブルペガサス,牝2,54,武士沢友,1:11.3,1.1/4,74.5,10,468(-2),[東] 鈴木伸尋
12,2,4,マグマミキサー,牡2,51,山田敬士,1:11.4,3/4,238.7,14,448(+6),[東] 松永康利
13,7,14,ウインプレイヤー,牡2,54,宮崎北斗,1:11.8,2.1/2,116.7,13,478(+8),[東] 宗像義忠
14,1,1,シゲルキラキラ,牝2,54,菅原隆一,1:11.8,クビ,239.3,15,428(-6),[東] 石毛善彦
15,6,11,トーセンゴーランド,牡2,51,木幡育也,1:12.4,3.1/2,256.3,16,456(-6),[東] 土田稔
16,8,16,ニシノサトル,牡2,52,藤田菜七,1:12.8,2.1/2,66.5,9,456(+6),[東] 小桧山悟
