着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,カワキタロマン,牡3,53,山田敬士,1:10.9,,25.1,6,458(-2),[東] 武市康男
2,6,11,タイセイアピール,牝3,54,田辺裕信,1:11.0,1/2,3.6,2,460(-4),[東] 斎藤誠
3,7,13,クラウンチャンプ,牡3,56,秋山真一,1:11.3,1.3/4,2.6,1,468(-2),[西] 梅田智之
4,6,12,カシノレガーメ,牡3,56,西田雄一,1:11.3,クビ,45.4,8,452(-4),[東] 清水英克
5,3,6,ピュールフォルス,牡3,56,鮫島克駿,1:11.3,ハナ,5.8,3,490(+18),[西] 松永幹夫
6,4,7,ビスタペルフェッタ,牡3,55,木幡初也,1:11.4,クビ,170.8,13,464(+4),[東] 黒岩陽一
7,3,5,マイラティーシャ,牝3,51,川又賢治,1:11.6,1.1/4,7.0,4,432(-6),[西] 加用正
8,8,15,ペイシャオブライフ,牝3,54,的場勇人,1:11.8,1.1/4,7.8,5,474(-4),[東] 高橋義博
9,1,1,フレネシー,牡3,56,丸山元気,1:11.8,クビ,47.7,9,400(-12),[西] 浅見秀一
10,2,3,オレンジヒロイン,牝3,54,津村明秀,1:12.0,1.1/4,40.6,7,432(-8),[東] 和田正一
11,5,9,ブラックチーカ,牝3,54,西村太一,1:12.2,1.1/4,195.1,15,402(-12),[東] 田中剛
12,1,2,キリシマアスカ,牝3,54,丸田恭介,1:12.2,ハナ,92.8,11,422(-8),[東] 石毛善彦
13,7,14,グランドレユシー,牡3,55,木幡巧也,1:12.6,2.1/2,176.2,14,448(+2),[東] 石栗龍彦
14,5,10,メイショウミツバ,牝3,53,義英真,1:12.8,1.1/4,100.8,12,416(0),[西] 飯田祐史
15,4,8,ウイッチテリア,牝3,51,藤田菜七,1:12.9,1/2,86.8,10,400(-4),[東] 和田勇介
16,8,16,ブライティアマール,牝3,51,横山武史,1:14.8,大,198.6,16,436(+16),[東] 菊川正達
